nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.477884292,0.51703883,0.0,1.0,1.158098421,0.005753448,0.146792825,0.003333333,0.006666667,0.715625544,0.0,0.004540868,0.543390515,0.0,0.005753448,0.265128767,0.003027245,0.012613522,2.376648206,0.371831148,0.242792298,0.0,1.0,3.510447713,0.00474773,0.3123426,0.001009082,0.010595358,2.437657806,0.830474268,0.011143626,0.198540874,0.007063572,0.02320888,0.0,0.008206044,0.315526169,0.001513623,0.023713421,2.9963242,0.166466765,0.338909216,0.065853659,0.6,2.976276791,0.06,1.0,chevu_2000_3_083
600.0,2000.0,600.0,1956.0,0.0,0.022494888,0.0,0.306748466,0.47435242,0.499343219,0.0,1.0,1.129077242,0.005751534,0.146258467,0.003333333,0.006666667,0.710556926,0.0,0.003578732,0.545501022,0.0,0.005751534,0.261392284,0.003067485,0.012269939,2.383714889,0.384013105,0.246758012,0.0,1.0,3.499536048,0.004805726,0.296920973,0.001533742,0.010224949,2.386071816,0.836400818,0.01109407,0.199438572,0.007157464,0.023517382,0.0,0.008151208,0.30506501,0.00204499,0.020961145,2.961756523,0.168753407,0.328662401,0.065079365,0.6,2.977318381,0.05,1.0,chevu_2000_5_084
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.473937247,0.506967188,0.0,1.0,1.14809073,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.39198893,0.243608498,0.0,1.0,3.545883707,0.004810223,0.317197111,0.001518219,0.010121457,2.459759253,0.83805668,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008108947,0.308542422,0.001518219,0.019230769,2.96955146,0.166164824,0.340625722,0.062078273,0.6,2.978789222,0.06,1.0,chevu_2000_1_084
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.478227848,0.507636365,0.0,1.0,1.142890093,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.38523241,0.23604355,0.0,1.0,3.451114977,0.004787801,0.308401147,0.001518987,0.010126582,2.423910167,0.838481013,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008080756,0.306109778,0.001012658,0.020759494,2.957671946,0.167941792,0.350705455,0.059379217,0.666666667,2.979373304,0.05,1.0,chevu_2000_2_084
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.463478408,0.521016248,0.0,1.0,1.149605238,0.005725371,0.146389526,0.003333333,0.006666667,0.707104111,0.0,0.00354251,0.561234818,0.0,0.005725371,0.261939948,0.003036437,0.01417004,2.377029016,0.381300252,0.251883414,0.0,1.0,3.488589759,0.004783232,0.310108302,0.001518219,0.012651822,2.40921418,0.839574899,0.010961538,0.200327498,0.00708502,0.022773279,0.0,0.00800804,0.306281806,0.002024291,0.018724696,2.965358163,0.172831945,0.344322539,0.075391181,0.607142857,3.008042325,0.05,1.0,chevu_2000_4_084
600.0,2000.0,600.0,1982.0,0.0,0.009081736,0.0,0.302724521,0.478893374,0.510777819,0.0,1.0,1.14939704,0.005753448,0.146792825,0.003333333,0.006666667,0.715625544,0.0,0.004540868,0.543390515,0.0,0.005753448,0.265128767,0.003027245,0.012613522,2.376648206,0.377242693,0.24310963,0.0,1.0,3.544417053,0.004808274,0.310790072,0.001009082,0.010595358,2.437315756,0.840565086,0.011143626,0.198540874,0.007063572,0.02320888,0.0,0.008160732,0.316091,0.001513623,0.023713421,2.995288385,0.167037488,0.338781795,0.065853659,0.6,2.979211772,0.05,1.0,chevu_2000_3_084
600.0,2000.0,600.0,1955.0,0.0,0.023017903,0.0,0.306905371,0.47254902,0.496549304,0.0,1.0,1.124083542,0.005751918,0.146256226,0.003333333,0.006666667,0.710606905,0.0,0.003580563,0.545268542,0.0,0.005751918,0.261218161,0.003069054,0.012276215,2.382622084,0.392213159,0.248309479,0.0,1.0,3.498710439,0.00486445,0.292163071,0.001534527,0.010230179,2.38080043,0.846547315,0.011099744,0.199438572,0.007161125,0.023529412,0.0,0.008073207,0.306994673,0.001534527,0.020971867,2.955580121,0.169841665,0.331445231,0.065079365,0.6,2.983362296,0.05,1.0,chevu_2000_5_085
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.47444332,0.500588099,0.0,1.0,1.138250645,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.396572067,0.24598581,0.0,1.0,3.574838714,0.004870108,0.314068028,0.001518219,0.010121457,2.470811215,0.848178138,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.008051578,0.310518895,0.001518219,0.019230769,2.970403468,0.166901137,0.342505166,0.062078273,0.6,2.984639017,0.04,1.0,chevu_2000_1_085
600.0,2000.0,601.0,1975.0,-0.001663894,0.012658228,0.0,0.304303797,0.478312236,0.503854876,0.0,1.0,1.136837559,0.005731376,0.148057012,0.003327787,0.006655574,0.724023925,0.0,0.006582278,0.548860759,0.0,0.005731376,0.258874625,0.002531646,0.01164557,2.352122936,0.390130729,0.239344545,0.0,1.0,3.458866909,0.004845089,0.305418795,0.001518987,0.010632911,2.421176849,0.848607595,0.011065102,0.202803447,0.003544304,0.020759494,0.0,0.008002307,0.306614543,0.001012658,0.019746835,2.955306883,0.169098516,0.352182165,0.059379217,0.666666667,2.99424512,0.04,1.0,chevu_2000_2_085
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.465587045,0.514743254,0.0,1.0,1.141916776,0.005725371,0.146389526,0.003333333,0.006666667,0.707104111,0.0,0.00354251,0.561234818,0.0,0.005725371,0.261939948,0.003036437,0.01417004,2.377029016,0.386342136,0.25203817,0.0,1.0,3.481267163,0.004843117,0.306406325,0.001518219,0.013157895,2.410430499,0.849696356,0.010961538,0.200327498,0.00708502,0.022773279,0.0,0.007961428,0.307401001,0.002024291,0.018724696,2.960431982,0.173498842,0.348477363,0.075391181,0.607142857,3.011025137,0.05,1.0,chevu_2000_4_085
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.479639913,0.5075495,0.0,1.0,1.144668242,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265472401,0.003028773,0.012619889,2.377139297,0.384213982,0.24501569,0.0,1.0,3.540688061,0.004867912,0.308831295,0.001514387,0.010600707,2.430022501,0.850580515,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.008078258,0.315900915,0.001514387,0.023725391,2.983775116,0.167466542,0.336939473,0.065853659,0.6,2.97158705,0.05,1.0,chevu_2000_3_085
600.0,2000.0,600.0,1954.0,0.0,0.023541453,0.0,0.307062436,0.473132037,0.49112738,0.0,1.0,1.1153043,0.005752303,0.146253953,0.003333333,0.006666667,0.710656713,0.0,0.003582395,0.545035824,0.0,0.005752303,0.260992262,0.003070624,0.012282497,2.380249043,0.399003577,0.247798692,0.0,1.0,3.528184282,0.004924087,0.289493909,0.001535312,0.010235415,2.383511057,0.856704197,0.011105425,0.199438572,0.00716479,0.023541453,0.0,0.008012329,0.306919159,0.001535312,0.0209826,2.946417984,0.170712931,0.331500773,0.065079365,0.6,2.98612614,0.05,1.0,chevu_2000_5_086
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.474021592,0.498244534,0.0,1.0,1.134320357,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.403329391,0.247442236,0.0,1.0,3.57744944,0.00492915,0.309642028,0.001518219,0.010121457,2.470575245,0.858299595,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.007980892,0.311881614,0.001518219,0.019230769,2.969482146,0.167934689,0.345637482,0.062078273,0.6,2.988616966,0.05,1.0,chevu_2000_1_086
600.0,2000.0,601.0,1972.0,-0.001663894,0.014198783,0.0,0.304766734,0.478363759,0.499720358,0.0,1.0,1.130649084,0.005732501,0.148054855,0.003327787,0.006655574,0.724193408,0.0,0.006592292,0.548174442,0.0,0.005732501,0.258830893,0.002535497,0.011663286,2.352012373,0.394415022,0.242220637,0.0,1.0,3.468480358,0.00490393,0.30337037,0.001521298,0.010649087,2.410965255,0.85851927,0.011081936,0.202803447,0.003549696,0.020791075,0.0,0.007943871,0.307588113,0.001014199,0.019269777,2.949397855,0.170012851,0.351907056,0.059379217,0.666666667,2.995251735,0.05,1.0,chevu_2000_2_086
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.466177463,0.506604687,0.0,1.0,1.129496623,0.005725371,0.146389526,0.003333333,0.006666667,0.707104111,0.0,0.00354251,0.561234818,0.0,0.005725371,0.261939948,0.003036437,0.01417004,2.377029016,0.391238678,0.252566375,0.0,1.0,3.471179692,0.004902159,0.303829737,0.001518219,0.013157895,2.401182525,0.859817814,0.010961538,0.200327498,0.00708502,0.022773279,0.0,0.007916865,0.306711441,0.002024291,0.018724696,2.951356494,0.174251778,0.349101608,0.075391181,0.607142857,3.007879712,0.05,1.0,chevu_2000_4_086
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.47955578,0.504430784,0.0,1.0,1.139848778,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265472401,0.003028773,0.012619889,2.377139297,0.391310546,0.248303796,0.0,1.0,3.539450899,0.004925963,0.306972571,0.001514387,0.010600707,2.441333765,0.860676426,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.007986523,0.318362081,0.001514387,0.023725391,2.975458193,0.168942431,0.338277889,0.065853659,0.666666667,2.974227845,0.06,1.0,chevu_2000_3_086
600.0,2000.0,600.0,1954.0,0.0,0.023541453,0.0,0.307062436,0.473217332,0.488272323,0.0,1.0,1.110403396,0.005752303,0.146253953,0.003333333,0.006666667,0.710656713,0.0,0.003582395,0.545035824,0.0,0.005752303,0.260992262,0.003070624,0.012282497,2.380249043,0.405899769,0.250221796,0.0,1.0,3.549650421,0.004981235,0.286425057,0.001535312,0.010235415,2.387703975,0.866939611,0.011105425,0.199438572,0.00716479,0.023541453,0.0,0.007939518,0.309497683,0.001535312,0.021494371,2.943341387,0.171639868,0.331658911,0.063063063,0.6,2.992346663,0.04,1.0,chevu_2000_5_087
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.475033738,0.49250408,0.0,1.0,1.125074865,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.408764829,0.248648518,0.0,1.0,3.584105068,0.004989035,0.305799637,0.001518219,0.010121457,2.470152044,0.868421053,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.007926597,0.313043646,0.001518219,0.019736842,2.966173133,0.16919739,0.348239281,0.061538462,0.6,2.999761468,0.04,1.0,chevu_2000_1_087
600.0,2000.0,601.0,1972.0,-0.001663894,0.014198783,0.0,0.304766734,0.478786342,0.494970714,0.0,1.0,1.12318908,0.005732501,0.148054855,0.003327787,0.006655574,0.724193408,0.0,0.006592292,0.548174442,0.0,0.005732501,0.258830893,0.002535497,0.011663286,2.352012373,0.398070471,0.244721762,0.0,1.0,3.479121177,0.00496468,0.299913382,0.001521298,0.010649087,2.408922924,0.868661258,0.011081936,0.202803447,0.003549696,0.020791075,0.0,0.007888841,0.307675549,0.001014199,0.019269777,2.941274699,0.171119756,0.35298042,0.059379217,0.666666667,2.99979498,0.05,1.0,chevu_2000_2_087
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.468270042,0.499279271,0.0,1.0,1.119371446,0.005725738,0.146389423,0.003333333,0.006666667,0.707166367,0.0,0.003544304,0.561012658,0.0,0.005725738,0.261828504,0.003037975,0.014177215,2.375817276,0.396558955,0.252471143,0.0,1.0,3.481507014,0.004964557,0.300425349,0.001518987,0.013164557,2.403605436,0.869873418,0.010967089,0.200327498,0.007088608,0.02278481,0.0,0.007864381,0.308239768,0.002025316,0.018734177,2.947770217,0.174974012,0.351632571,0.075268817,0.666666667,3.018979676,0.05,1.0,chevu_2000_4_087
600.0,2000.0,600.0,1981.0,0.0,0.009591116,0.0,0.302877335,0.480060575,0.499257613,0.0,1.0,1.131310889,0.005753828,0.14679067,0.003333333,0.006666667,0.715674555,0.0,0.00454316,0.54316002,0.0,0.005753828,0.265472401,0.003028773,0.012619889,2.377139297,0.3969018,0.248815727,0.0,1.0,3.534795826,0.004984856,0.303955655,0.001514387,0.010600707,2.445498344,0.870772337,0.011149251,0.198540874,0.007067138,0.023220596,0.0,0.007938108,0.318955843,0.001009591,0.023725391,2.969672801,0.169687644,0.354543549,0.065853659,1.0,2.977206547,0.04,1.0,chevu_2000_3_087
600.0,2000.0,600.0,1954.0,0.0,0.023541453,0.0,0.307062436,0.473899693,0.484870386,0.0,1.0,1.104796037,0.005752303,0.146253953,0.003333333,0.006666667,0.710656713,0.0,0.003582395,0.545035824,0.0,0.005752303,0.260992262,0.003070624,0.012282497,2.380249043,0.412111575,0.251566538,0.0,1.0,3.558961783,0.005040942,0.284097728,0.001535312,0.010235415,2.389607087,0.877175026,0.011105425,0.199438572,0.00716479,0.023541453,0.0,0.007876136,0.311346053,0.001535312,0.021494371,2.940105132,0.172806184,0.330496774,0.063063063,0.6,2.996400737,0.04,1.0,chevu_2000_5_088
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.474696356,0.487303625,0.0,1.0,1.116185489,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.414500149,0.24883306,0.0,1.0,3.5816605,0.005047233,0.296808757,0.001518219,0.010121457,2.449426129,0.87854251,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.007885619,0.315078109,0.001518219,0.019736842,2.964666661,0.170288999,0.348594317,0.061538462,0.6,3.004780293,0.04,1.0,chevu_2000_1_088
600.0,2000.0,601.0,1971.0,-0.001663894,0.014713343,0.0,0.30492136,0.477591747,0.492856663,0.0,1.0,1.11937639,0.005732877,0.148054076,0.003327787,0.006655574,0.724249581,0.0,0.006595637,0.547945205,0.0,0.005732877,0.25856277,0.002536783,0.011669203,2.348679528,0.406542786,0.243417546,0.0,1.0,3.47812245,0.005022071,0.298440728,0.00152207,0.01065449,2.412963936,0.878741755,0.011087558,0.202803447,0.003551497,0.020801624,0.0,0.007825288,0.308399788,0.001014713,0.019279554,2.934215578,0.171992709,0.35381813,0.059379217,0.666666667,3.005086298,0.04,1.0,chevu_2000_2_088
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.467679325,0.493586974,0.0,1.0,1.110039476,0.005725738,0.146389423,0.003333333,0.006666667,0.707166367,0.0,0.003544304,0.561012658,0.0,0.005725738,0.261828504,0.003037975,0.014177215,2.375817276,0.403402153,0.256638182,0.0,1.0,3.496156183,0.005021941,0.296844517,0.001518987,0.013164557,2.400889693,0.879493671,0.010967089,0.200327498,0.007088608,0.02278481,0.0,0.007795161,0.309187231,0.002025316,0.018734177,2.941634418,0.175516698,0.350263945,0.075268817,0.6,3.019132147,0.04,1.0,chevu_2000_4_088
600.0,2000.0,600.0,1980.0,0.0,0.01010101,0.0,0.303030303,0.481565657,0.494049462,0.0,1.0,1.124003114,0.005754209,0.146788482,0.003333333,0.006666667,0.715723397,0.0,0.004545455,0.542929293,0.0,0.005754209,0.265670472,0.003030303,0.012626263,2.377521162,0.405287736,0.247774201,0.0,1.0,3.556205048,0.005044613,0.299986384,0.001515152,0.010606061,2.435115582,0.880808081,0.011154882,0.198540874,0.007070707,0.023232323,0.0,0.007863483,0.320068881,0.001010101,0.023737374,2.961556533,0.17073121,0.355043788,0.065853659,1.0,2.979161446,0.04,1.0,chevu_2000_3_088
600.0,2000.0,600.0,1954.0,0.0,0.023541453,0.0,0.307062436,0.475946776,0.478556236,0.0,1.0,1.094419645,0.005752303,0.146253953,0.003333333,0.006666667,0.710656713,0.0,0.003582395,0.545035824,0.0,0.005752303,0.260992262,0.003070624,0.012282497,2.380249043,0.416599587,0.252764235,0.0,1.0,3.545216479,0.005101501,0.279584662,0.001535312,0.010235415,2.386367258,0.88741044,0.011105425,0.199438572,0.00716479,0.023541453,0.0,0.007830564,0.312109966,0.001535312,0.021494371,2.934079761,0.173404231,0.333029818,0.06116643,0.7,2.996683137,0.05,1.0,chevu_2000_5_089
600.0,2000.0,601.0,1971.0,-0.001663894,0.014713343,0.0,0.30492136,0.477253509,0.49036984,0.0,1.0,1.115318078,0.005732877,0.148054076,0.003327787,0.006655574,0.724249581,0.0,0.006595637,0.547945205,0.0,0.005732877,0.25856277,0.002536783,0.011669203,2.348679528,0.412258704,0.245610969,0.0,1.0,3.481053808,0.005076943,0.294853695,0.002029427,0.01065449,2.407413339,0.888381532,0.011087558,0.202803447,0.003551497,0.020801624,0.0,0.007760935,0.309356482,0.001014713,0.019279554,2.930702616,0.173125643,0.354043838,0.059379217,0.666666667,3.010719861,0.05,1.0,chevu_2000_2_089
600.0,2000.0,600.0,1976.0,0.0,0.012145749,0.0,0.303643725,0.474358974,0.482030725,0.0,1.0,1.107038858,0.005762483,0.145551576,0.003333333,0.006666667,0.7060422,0.0,0.002530364,0.539979757,0.0,0.005762483,0.263473198,0.00354251,0.011133603,2.392024072,0.420786964,0.247528032,0.0,1.0,3.581976274,0.005107119,0.290761518,0.001518219,0.010121457,2.442461618,0.888663968,0.011174089,0.203671454,0.00708502,0.020748988,0.0,0.007835422,0.315858224,0.001518219,0.019736842,2.959663964,0.170778103,0.347474425,0.061538462,0.6,3.004128985,0.07,1.0,chevu_2000_1_089
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.470970464,0.483452805,0.0,1.0,1.094317051,0.005725738,0.146389423,0.003333333,0.006666667,0.707166367,0.0,0.003544304,0.561012658,0.0,0.005725738,0.261828504,0.003037975,0.014177215,2.375817276,0.408843636,0.258927141,0.0,1.0,3.498973389,0.00508692,0.293888107,0.001518987,0.014177215,2.401511947,0.889620253,0.010967089,0.200327498,0.007088608,0.02278481,0.0,0.007737734,0.310288523,0.002025316,0.018734177,2.935131277,0.17649882,0.351035852,0.075268817,0.6,3.02346681,0.04,1.0,chevu_2000_4_089
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.481472124,0.488402231,0.0,1.0,1.11387096,0.00575459,0.146786262,0.003333333,0.006666667,0.71577207,0.0,0.004547751,0.542698332,0.0,0.00575459,0.266012932,0.003031834,0.012632643,2.377932117,0.412753622,0.248720378,0.0,1.0,3.555906643,0.005101061,0.295011233,0.001515917,0.01061142,2.420740912,0.890853967,0.011160519,0.198540874,0.00707428,0.023244063,0.0,0.007810663,0.322725986,0.001010611,0.023749368,2.96124889,0.171743211,0.355623268,0.065853659,1.0,2.989068314,0.05,1.0,chevu_2000_3_089
600.0,2000.0,600.0,1954.0,0.0,0.023541453,0.0,0.307062436,0.476287956,0.474869749,0.0,1.0,1.087729323,0.005752303,0.146253953,0.003333333,0.006666667,0.710656713,0.0,0.003582395,0.545035824,0.0,0.005752303,0.260992262,0.003070624,0.012282497,2.380249043,0.423585843,0.252692622,0.0,1.0,3.547390839,0.005161208,0.279365961,0.001535312,0.010235415,2.395125452,0.897645855,0.011105425,0.199438572,0.00716479,0.023541453,0.0,0.007743086,0.313546476,0.001535312,0.023029683,2.922977839,0.174854859,0.333942804,0.06116643,0.7,2.994761371,0.05,1.0,chevu_2000_5_090
600.0,2000.0,601.0,1971.0,-0.001663894,0.014713343,0.0,0.30492136,0.478014544,0.48575797,0.0,1.0,1.108031056,0.005732877,0.148054076,0.003327787,0.006655574,0.724249581,0.0,0.006595637,0.547945205,0.0,0.005732877,0.25856277,0.002536783,0.011669203,2.348679528,0.41844145,0.248408913,0.0,1.0,3.489986219,0.005137725,0.29048467,0.002029427,0.01065449,2.388414962,0.898528666,0.011087558,0.202803447,0.003551497,0.020801624,0.0,0.00768989,0.310317248,0.001014713,0.019279554,2.925840262,0.174240947,0.355271234,0.059379217,0.666666667,3.018683915,0.04,1.0,chevu_2000_2_090
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.0,0.303797468,0.476371308,0.474733286,0.0,1.0,1.09499457,0.005762869,0.145548205,0.003333333,0.006666667,0.706085189,0.0,0.002531646,0.539746835,0.0,0.005762869,0.263620789,0.003544304,0.011139241,2.393613916,0.427327792,0.249322873,0.0,1.0,3.592848289,0.005167932,0.286939996,0.001518987,0.010632911,2.439525269,0.898734177,0.011179747,0.203671454,0.007088608,0.020759494,0.0,0.007766448,0.318469771,0.001518987,0.019746835,2.956330927,0.171926267,0.350307179,0.061538462,0.7,3.006129091,0.04,1.0,chevu_2000_1_090
600.0,2000.0,600.0,1974.0,0.0,0.013171226,0.0,0.303951368,0.471293482,0.47753052,0.0,1.0,1.084199581,0.005726106,0.14638929,0.003333333,0.006666667,0.707228482,0.0,0.003546099,0.560790274,0.0,0.005726106,0.261915314,0.003039514,0.014184397,2.374482786,0.414263409,0.25936162,0.0,1.0,3.511682912,0.005145221,0.290554551,0.001519757,0.014184397,2.404065534,0.899696049,0.010972644,0.200327498,0.007092199,0.022796353,0.0,0.007680905,0.311806545,0.001013171,0.018743668,2.933206709,0.177589446,0.356417956,0.075268817,0.666666667,3.033888457,0.04,1.0,chevu_2000_4_090
600.0,2000.0,600.0,1979.0,0.0,0.01061142,0.0,0.303183426,0.479535119,0.483582642,0.0,1.0,1.105055482,0.00575459,0.146786262,0.003333333,0.006666667,0.71577207,0.0,0.004547751,0.542698332,0.0,0.00575459,0.266012932,0.003031834,0.012632643,2.377932117,0.422394447,0.252743682,0.0,1.0,3.57506025,0.005161698,0.290439034,0.002021223,0.01061142,2.410888961,0.900960081,0.011160519,0.198540874,0.00707428,0.023244063,0.0,0.007706997,0.325108624,0.001010611,0.023749368,2.953173469,0.173538971,0.358441555,0.065853659,1.0,3.00024682,0.05,1.0,chevu_2000_3_090
600.0,2000.0,600.0,1952.0,0.0,0.024590164,0.0,0.307377049,0.476263661,0.470357055,0.0,1.0,1.080009553,0.005753074,0.146249306,0.003333333,0.006666667,0.710755816,0.0,0.003586066,0.544569672,0.0,0.005753074,0.260891059,0.00307377,0.012295082,2.380723768,0.428516176,0.254833449,0.0,1.0,3.549621526,0.005219433,0.277143074,0.001536885,0.011270492,2.392737763,0.907786885,0.011116803,0.199438572,0.007172131,0.023565574,0.0,0.007676553,0.311537568,0.001536885,0.023053279,2.910520734,0.175502382,0.334282685,0.06116643,0.7,2.99034514,0.04,1.0,chevu_2000_5_091
600.0,2000.0,601.0,1971.0,-0.001663894,0.014713343,0.0,0.30492136,0.479705733,0.479281988,0.0,1.0,1.096965805,0.005732877,0.148054076,0.003327787,0.006655574,0.724249581,0.0,0.006595637,0.547945205,0.0,0.005732877,0.25856277,0.002536783,0.011669203,2.348679528,0.423199995,0.250641197,0.0,1.0,3.502691694,0.005197662,0.290228346,0.002029427,0.01065449,2.40268911,0.908675799,0.011087558,0.202803447,0.003551497,0.020801624,0.0,0.007616785,0.309609913,0.001014713,0.019279554,2.918175306,0.175433872,0.357182652,0.063063063,0.666666667,3.021601255,0.05,1.0,chevu_2000_2_091
600.0,2000.0,600.0,1975.0,0.0,0.012658228,0.01,0.303797468,0.476708861,0.469882962,0.0,1.0,1.086410831,0.005762869,0.145548205,0.003333333,0.006666667,0.706085189,0.0,0.002531646,0.539746835,0.0,0.005762869,0.263620789,0.003544304,0.011139241,2.393613916,0.4358481,0.250165845,0.0,1.0,3.609397961,0.005229536,0.284273746,0.002025316,0.010632911,2.434601846,0.908860759,0.011179747,0.203671454,0.007088608,0.020759494,0.0,0.007676206,0.318547868,0.001518987,0.019746835,2.94310585,0.173638666,0.351643883,0.061538462,0.7,3.016135376,0.06,1.0,chevu_2000_1_091
