,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
109,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_061_s7298841769326252275.cnf,SATISFIABLE,mc,log10-estimate,5.455088606041,exact,arb,int,285160,False,False,2.740938663482666,brummayer,False
110,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_045_s1955486367511994431.cnf,SATISFIABLE,mc,log10-estimate,5.085140672590,exact,arb,int,121658,False,False,1.8627088069915771,brummayer,False
111,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_083_s14492288797062911944.cnf,SATISFIABLE,mc,log10-estimate,6.665318271278,exact,arb,int,4627200,False,False,0.6175031661987305,brummayer,False
112,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_096_s14492288797062911957.cnf,SATISFIABLE,mc,log10-estimate,5.171234852473,exact,arb,int,148332,False,False,1.3295416831970215,brummayer,False
113,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_097_s7298841769326252311.cnf,SATISFIABLE,mc,log10-estimate,8.205974191141,exact,arb,int,160684576,False,False,2.6631290912628174,brummayer,False
114,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_058_s5546123849234785679.cnf,SATISFIABLE,mc,log10-estimate,7.825203252594,exact,arb,int,66865678,False,False,2.7914435863494873,brummayer,False
115,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_087_s1955486367511994473.cnf,SATISFIABLE,mc,log10-estimate,5.359053427850,exact,arb,int,228588,False,False,0.6528091430664062,brummayer,False
116,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_078_s2939805713121486969.cnf,SATISFIABLE,mc,log10-estimate,6.851303182722,exact,arb,int,7100733,False,False,2.51187801361084,brummayer,False
117,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_079_s1955486367511994465.cnf,SATISFIABLE,mc,log10-estimate,6.561052463109,exact,arb,int,3639590,False,False,2.795393228530884,brummayer,False
118,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_061_s1955486367511994447.cnf,SATISFIABLE,mc,log10-estimate,4.572034721450,exact,arb,int,37328,False,False,1.9500517845153809,brummayer,False
119,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_043_s13154589943659266018.cnf,SATISFIABLE,mc,log10-estimate,6.195377632182,exact,arb,int,1568114,False,False,1.0465104579925537,brummayer,False
120,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_011_s15536153053371647791.cnf,SATISFIABLE,mc,log10-estimate,5.842765831944,exact,arb,int,696251,False,False,2.131417751312256,brummayer,False
121,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_008_s4058506580788274751.cnf,SATISFIABLE,mc,log10-estimate,4.608707842959,exact,arb,int,40617,False,False,1.4174931049346924,brummayer,False
122,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_076_s14492288797062911937.cnf,SATISFIABLE,mc,log10-estimate,5.832848551430,exact,arb,int,680532,False,False,2.054503917694092,brummayer,False
123,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_084_s4020704569053081682.cnf,SATISFIABLE,mc,log10-estimate,6.656311557878,exact,arb,int,4532226,False,False,1.3113603591918945,brummayer,False
