Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
237,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_033.cnf,SATISFIABLE,mc,log10-estimate,9.2867420796032,exact,arb,int,1935272296,False,False,0.0825037956237793,unknown,False
20,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_033.cnf,SATISFIABLE,mc,log10-estimate,13.4741320827938,exact,arb,int,29794224289716,False,False,4.641585111618042,unknown,False
295,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_033.cnf,SATISFIABLE,mc,log10-estimate,13.8039989926173,exact,arb,int,63679404380871,False,False,3.7931101322174072,unknown,False
179,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_034.cnf,SATISFIABLE,mc,log10-estimate,13.0064479754942,exact,arb,int,10149577766339,False,False,0.8524010181427002,unknown,False
134,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_003_s599904230880625488_034.cnf,SATISFIABLE,mc,log10-estimate,13.839339701871,exact,arb,int,69077991542132,False,False,2.471403121948242,unknown,False
123,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_034.cnf,SATISFIABLE,mc,log10-estimate,12.5616535647578,exact,arb,int,3644630999527,False,False,0.4347219467163086,unknown,False
251,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_034.cnf,SATISFIABLE,mc,log10-estimate,12.5866328896222,exact,arb,int,3860405179322,False,False,0.8461341857910156,unknown,False
200,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_034.cnf,SATISFIABLE,mc,log10-estimate,11.0033308369287,exact,arb,int,100769902168,False,False,0.1353535652160644,unknown,False
204,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_035.cnf,SATISFIABLE,mc,log10-estimate,9.25357545392174,exact,arb,int,1792980036,False,False,0.0571675300598144,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_035.cnf,SATISFIABLE,mc,log10-estimate,13.8215980279409,exact,arb,int,66312901071803,False,False,4.852605104446411,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_035.cnf,SATISFIABLE,mc,log10-estimate,12.0495184331241,exact,arb,int,1120774995118,False,False,0.4040606021881103,unknown,False
112,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_036.cnf,SATISFIABLE,mc,log10-estimate,11.7255692635977,exact,arb,int,531580772080,False,False,0.269510269165039,unknown,False
164,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_036.cnf,SATISFIABLE,mc,log10-estimate,13.2854221131021,exact,arb,int,19293992843578,False,False,9.446011781692505,unknown,False
54,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_036.cnf,SATISFIABLE,mc,log10-estimate,12.155155019278,exact,arb,int,1429404086216,False,False,0.4892439842224121,unknown,False
289,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_037.cnf,SATISFIABLE,mc,log10-estimate,8.46397976757567,exact,arb,int,291058152,False,False,0.0616688728332519,unknown,False
140,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_037.cnf,SATISFIABLE,mc,log10-estimate,13.219374409053,exact,arb,int,16571980326540,False,False,6.757415771484375,unknown,False
183,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_037.cnf,SATISFIABLE,mc,log10-estimate,12.3116821024217,exact,arb,int,2049661305742,False,False,0.265749454498291,unknown,False
243,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_037.cnf,SATISFIABLE,mc,log10-estimate,13.6087265145106,exact,arb,int,40618746277534,False,False,1.7621502876281738,unknown,False
102,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_038.cnf,SATISFIABLE,mc,log10-estimate,11.0766688350589,exact,arb,int,119307799324,False,False,0.2094354629516601,unknown,False
130,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_038.cnf,SATISFIABLE,mc,log10-estimate,12.7029482277905,exact,arb,int,5046011405175,False,False,2.959963798522949,unknown,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_038.cnf,SATISFIABLE,mc,log10-estimate,11.9721678092858,exact,arb,int,937924346346,False,False,0.3853540420532226,unknown,False
165,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_039.cnf,SATISFIABLE,mc,log10-estimate,13.1882899342582,exact,arb,int,15427300331872,False,False,0.765552282333374,unknown,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_039.cnf,SATISFIABLE,mc,log10-estimate,12.3675630734447,exact,arb,int,2331111642644,False,False,2.0754919052124023,unknown,False
9,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_039.cnf,SATISFIABLE,mc,log10-estimate,8.49988286681061,exact,arb,int,316142488,False,False,0.0676033496856689,unknown,False
254,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_039.cnf,SATISFIABLE,mc,log10-estimate,12.6534855130919,exact,arb,int,4502829607964,False,False,1.5005884170532229,unknown,False
