Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_052.cnf,SATISFIABLE,mc,log10-estimate,10.567040234831776,exact,arb,int,36901178376.0,False,False,0.307154893875122,unknown,False
160,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_053.cnf,SATISFIABLE,mc,log10-estimate,11.488339827294904,exact,arb,int,307850474482.0,False,False,0.8811874389648438,unknown,False
174,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_053.cnf,SATISFIABLE,mc,log10-estimate,10.746525201099685,exact,arb,int,55785997252.0,False,False,0.2176532745361328,unknown,False
154,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_053.cnf,SATISFIABLE,mc,log10-estimate,10.809464539876764,exact,arb,int,64485866504.0,False,False,0.1962487697601318,unknown,False
169,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_000_s599904230880625485_054.cnf,SATISFIABLE,mc,log10-estimate,10.1019998533148,exact,arb,int,12647359203.0,False,False,0.6445727348327637,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_054.cnf,SATISFIABLE,mc,log10-estimate,11.865429266024831,exact,arb,int,733549230794.0,False,False,1.8477017879486084,unknown,False
168,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_054.cnf,SATISFIABLE,mc,log10-estimate,10.590571391338027,exact,arb,int,38955733968.0,False,False,0.3241031169891357,unknown,False
141,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_055.cnf,SATISFIABLE,mc,log10-estimate,11.187426995425762,exact,arb,int,153966768733.0,False,False,0.5788619518280029,unknown,False
122,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_057.cnf,SATISFIABLE,mc,log10-estimate,9.696341562697777,exact,arb,int,4969830336.0,False,False,0.0805611610412597,unknown,False
143,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_058.cnf,SATISFIABLE,mc,log10-estimate,11.965540388452364,exact,arb,int,923720088406.0,False,False,0.947152853012085,unknown,False
242,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_058.cnf,SATISFIABLE,mc,log10-estimate,9.1316026496854,exact,arb,int,1353950072.0,False,False,0.0698468685150146,unknown,False
232,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_058.cnf,SATISFIABLE,mc,log10-estimate,11.107823694772769,exact,arb,int,128181011622.0,False,False,1.130526065826416,unknown,False
116,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_008_s599904230880625493_058.cnf,SATISFIABLE,mc,log10-estimate,10.585090667508291,exact,arb,int,38467208152.0,False,False,0.3262622356414795,unknown,False
198,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_059.cnf,SATISFIABLE,mc,log10-estimate,12.27450433219664,exact,arb,int,1881500474565.0,False,False,1.0221970081329346,unknown,False
118,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_059.cnf,SATISFIABLE,mc,log10-estimate,10.3922441483992,exact,arb,int,24674260664.0,False,False,0.1991384029388427,unknown,False
8,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_059.cnf,SATISFIABLE,mc,log10-estimate,13.00367130641688,exact,arb,int,10084893271163.0,False,False,7.134225130081177,unknown,False
108,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_060.cnf,SATISFIABLE,mc,log10-estimate,11.506748107561496,exact,arb,int,321179714384.0,False,False,2.363452672958374,unknown,False
96,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_001_s599904230880625486_061.cnf,SATISFIABLE,mc,log10-estimate,11.942773345453176,exact,arb,int,876543241388.0,False,False,0.6463654041290283,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_005_s599904230880625490_061.cnf,SATISFIABLE,mc,log10-estimate,11.44654281405034,exact,arb,int,279603635563.0,False,False,1.7154223918914795,unknown,False
142,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_009_s599904230880625494_061.cnf,SATISFIABLE,mc,log10-estimate,11.884160145057,exact,arb,int,765878970896.0,False,False,0.3992230892181396,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_002_s599904230880625487_062.cnf,SATISFIABLE,mc,log10-estimate,7.7538449965631955,exact,arb,int,56734208.0,False,False,0.0503513813018798,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_062.cnf,SATISFIABLE,mc,log10-estimate,12.255413388208137,exact,arb,int,1800584006326.0,False,False,2.8956239223480225,unknown,False
119,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_007_s599904230880625492_062.cnf,SATISFIABLE,mc,log10-estimate,7.012629725740214,exact,arb,int,10295080.0,False,False,0.0382494926452636,unknown,False
274,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_004_s599904230880625489_063.cnf,SATISFIABLE,mc,log10-estimate,12.436032826103794,exact,arb,int,2729184060109.0,False,False,3.310862302780152,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-110var-horn/chevu_006_s599904230880625491_063.cnf,SATISFIABLE,mc,log10-estimate,10.047318457962776,exact,arb,int,11151119193.0,False,False,0.5660364627838135,unknown,False
