Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
65,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_052.cnf,SATISFIABLE,mc,log10-estimate,9.00884738100428,exact,arb,int,1020580770.0,False,False,0.0567867755889892,unknown,False
147,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_053.cnf,SATISFIABLE,mc,log10-estimate,4.90637814581802,exact,arb,int,80608.0,False,False,0.0338008403778076,unknown,False
47,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_053.cnf,SATISFIABLE,mc,log10-estimate,8.67103859626756,exact,arb,int,468855048.0,False,False,0.0349650382995605,unknown,False
211,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_054.cnf,SATISFIABLE,mc,log10-estimate,8.84825543516324,exact,arb,int,705107664.0,False,False,0.031013011932373,unknown,False
194,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_054.cnf,SATISFIABLE,mc,log10-estimate,6.64296747628032,exact,arb,int,4395087.0,False,False,0.0322556495666503,unknown,False
0,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_055.cnf,SATISFIABLE,mc,log10-estimate,9.55526879043581,exact,arb,int,3591441448.0,False,False,0.1328823566436767,unknown,False
220,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_055.cnf,SATISFIABLE,mc,log10-estimate,6.58723140532372,exact,arb,int,3865729.0,False,False,0.0200469493865966,unknown,False
88,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_055.cnf,SATISFIABLE,mc,log10-estimate,9.14075732376442,exact,arb,int,1382793482.0,False,False,0.0529747009277343,unknown,False
140,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_056.cnf,SATISFIABLE,mc,log10-estimate,9.52005609722533,exact,arb,int,3311738960.0,False,False,0.0369837284088134,unknown,False
27,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_056.cnf,SATISFIABLE,mc,log10-estimate,6.66861288341458,exact,arb,int,4662436.0,False,False,0.0167980194091796,unknown,False
161,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_057.cnf,SATISFIABLE,mc,log10-estimate,9.30290697606458,exact,arb,int,2008662520.0,False,False,0.0277447700500488,unknown,False
73,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_057.cnf,SATISFIABLE,mc,log10-estimate,3.22530928172586,exact,arb,int,1680.0,False,False,0.032851219177246,unknown,False
190,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_057.cnf,SATISFIABLE,mc,log10-estimate,4.63756977641752,exact,arb,int,43408.0,False,False,0.0232372283935546,unknown,False
85,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_057.cnf,SATISFIABLE,mc,log10-estimate,8.63259499738032,exact,arb,int,429136048.0,False,False,0.0461671352386474,unknown,False
4,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_058.cnf,SATISFIABLE,mc,log10-estimate,6.35733098662538,exact,arb,int,2276832.0,False,False,0.045555830001831,unknown,False
179,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_058.cnf,SATISFIABLE,mc,log10-estimate,8.81013420841389,exact,arb,int,645853784.0,False,False,0.0481243133544921,unknown,False
124,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_059.cnf,SATISFIABLE,mc,log10-estimate,9.83905393148064,exact,arb,int,6903255244.0,False,False,0.0572655200958251,unknown,False
72,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_060.cnf,SATISFIABLE,mc,log10-estimate,7.18239456371008,exact,arb,int,15219296.0,False,False,0.0396168231964111,unknown,False
154,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_060.cnf,SATISFIABLE,mc,log10-estimate,9.93315068936191,exact,arb,int,8573352676.0,False,False,0.0738759040832519,unknown,False
46,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_060.cnf,SATISFIABLE,mc,log10-estimate,8.46116150418423,exact,arb,int,289175506.0,False,False,0.0368030071258544,unknown,False
210,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_061.cnf,SATISFIABLE,mc,log10-estimate,9.93977577759094,exact,arb,int,8705140352.0,False,False,0.0680463314056396,unknown,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_062.cnf,SATISFIABLE,mc,log10-estimate,10.0311060386298,exact,arb,int,10742516728.0,False,False,0.0596301555633544,unknown,False
64,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_062.cnf,SATISFIABLE,mc,log10-estimate,7.46930989442167,exact,arb,int,29465234.0,False,False,0.0573532581329345,unknown,False
148,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_062.cnf,SATISFIABLE,mc,log10-estimate,10.1394971299568,exact,arb,int,13787868412.0,False,False,0.0609824657440185,unknown,False
182,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_062.cnf,SATISFIABLE,mc,log10-estimate,8.79068734560865,exact,arb,int,617571642.0,False,False,0.0513436794281005,unknown,False
131,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_063.cnf,SATISFIABLE,mc,log10-estimate,9.70379684308509,exact,arb,int,5055880996.0,False,False,0.0403180122375488,unknown,False
127,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_063.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.019665241241455,unknown,False
201,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_063.cnf,SATISFIABLE,mc,log10-estimate,9.37116313529085,exact,arb,int,2350515586.0,False,False,0.0552470684051513,unknown,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_064.cnf,SATISFIABLE,mc,log10-estimate,10.2156247949367,exact,arb,int,16429516956.0,False,False,0.0368876457214355,unknown,False
134,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_064.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0142672061920166,unknown,False
188,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_065.cnf,SATISFIABLE,mc,log10-estimate,8.06600468961955,exact,arb,int,116413860.0,False,False,0.0621144771575927,unknown,False
214,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_065.cnf,SATISFIABLE,mc,log10-estimate,4.83276430494053,exact,arb,int,68040.0,False,False,0.0366644859313964,unknown,False
78,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_065.cnf,SATISFIABLE,mc,log10-estimate,9.30900178282562,exact,arb,int,2037050440.0,False,False,0.0588266849517822,unknown,False
208,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_066.cnf,SATISFIABLE,mc,log10-estimate,8.57600895896088,exact,arb,int,376711570.0,False,False,0.0530054569244384,unknown,False
22,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_066.cnf,SATISFIABLE,mc,log10-estimate,9.7407251977394,exact,arb,int,5504592800.0,False,False,0.0457170009613037,unknown,False
69,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_067.cnf,SATISFIABLE,mc,log10-estimate,10.9949099788041,exact,arb,int,98834820716.0,False,False,0.1010248661041259,unknown,False
149,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_068.cnf,SATISFIABLE,mc,log10-estimate,9.05913744295769,exact,arb,int,1145875524.0,False,False,0.0328891277313232,unknown,False
159,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_068.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0208535194396972,unknown,False
80,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_068.cnf,SATISFIABLE,mc,log10-estimate,11.2125000798719,exact,arb,int,163117320922.0,False,False,0.1294066905975341,unknown,False
163,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_068.cnf,SATISFIABLE,mc,log10-estimate,9.70725702444345,exact,arb,int,5096323928.0,False,False,0.0617954730987548,unknown,False
216,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_069.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0212740898132324,unknown,False
172,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_069.cnf,SATISFIABLE,mc,log10-estimate,8.79071995594048,exact,arb,int,617618016.0,False,False,0.0727052688598632,unknown,False
156,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_069.cnf,SATISFIABLE,mc,log10-estimate,10.9319130348981,exact,arb,int,85489550758.0,False,False,0.1123521327972412,unknown,False
187,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_070.cnf,SATISFIABLE,mc,log10-estimate,9.64149261244307,exact,arb,int,4380186602.0,False,False,0.0621578693389892,unknown,False
57,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_070.cnf,SATISFIABLE,mc,log10-estimate,9.07913938455654,exact,arb,int,1199884338.0,False,False,0.0806059837341308,unknown,False
39,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_070.cnf,SATISFIABLE,mc,log10-estimate,9.74161518934666,exact,arb,int,5515884826.0,False,False,0.0602197647094726,unknown,False
128,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_071.cnf,SATISFIABLE,mc,log10-estimate,9.86625382414264,exact,arb,int,7349432815.0,False,False,0.0611882209777832,unknown,False
199,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_071.cnf,SATISFIABLE,mc,log10-estimate,9.12229872720167,exact,arb,int,1325252790.0,False,False,0.0922095775604248,unknown,False
107,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_071.cnf,SATISFIABLE,mc,log10-estimate,10.0173880640974,exact,arb,int,10408498024.0,False,False,0.0690677165985107,unknown,False
215,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_072.cnf,SATISFIABLE,mc,log10-estimate,10.1977085527262,exact,arb,int,15765529181.0,False,False,0.12455415725708,unknown,False
77,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_072.cnf,SATISFIABLE,mc,log10-estimate,11.4144478579823,exact,arb,int,259685594044.0,False,False,0.1792635917663574,unknown,False
104,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_072.cnf,SATISFIABLE,mc,log10-estimate,6.45502433130618,exact,arb,int,2851178.0,False,False,0.0433263778686523,unknown,False
217,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_073.cnf,SATISFIABLE,mc,log10-estimate,10.3024446467082,exact,arb,int,20065253307.0,False,False,0.1256401538848877,unknown,False
158,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_073.cnf,SATISFIABLE,mc,log10-estimate,9.67254449632917,exact,arb,int,4704836074.0,False,False,0.0676076412200927,unknown,False
30,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_073.cnf,SATISFIABLE,mc,log10-estimate,6.86622848376248,exact,arb,int,7349004.0,False,False,0.0270285606384277,unknown,False
43,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_074.cnf,SATISFIABLE,mc,log10-estimate,10.4697909911394,exact,arb,int,29497892674.0,False,False,0.1209449768066406,unknown,False
171,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_074.cnf,SATISFIABLE,mc,log10-estimate,9.8184476051984,exact,arb,int,6583360012.0,False,False,0.0727722644805908,unknown,False
173,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_075.cnf,SATISFIABLE,mc,log10-estimate,12.0255548232607,exact,arb,int,1060607815986.0,False,False,0.3769307136535644,unknown,False
76,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_075.cnf,SATISFIABLE,mc,log10-estimate,10.6382526566735,exact,arb,int,43476307990.0,False,False,0.1072080135345459,unknown,False
189,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_076.cnf,SATISFIABLE,mc,log10-estimate,10.5977265120798,exact,arb,int,39602856496.0,False,False,0.1171021461486816,unknown,False
75,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_077.cnf,SATISFIABLE,mc,log10-estimate,12.4005629610698,exact,arb,int,2515144615182.0,False,False,0.5004086494445801,unknown,False
49,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_078.cnf,SATISFIABLE,mc,log10-estimate,10.0922439607947,exact,arb,int,12366419102.0,False,False,0.0752339363098144,unknown,False
110,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_078.cnf,SATISFIABLE,mc,log10-estimate,10.8356471120433,exact,arb,int,68493145611.0,False,False,0.1851844787597656,unknown,False
38,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_079.cnf,SATISFIABLE,mc,log10-estimate,10.4170801002316,exact,arb,int,26126431796.0,False,False,0.1169800758361816,unknown,False
160,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_079.cnf,SATISFIABLE,mc,log10-estimate,8.58733413023012,exact,arb,int,386664348.0,False,False,0.044645071029663,unknown,False
141,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_080.cnf,SATISFIABLE,mc,log10-estimate,10.8636204724702,exact,arb,int,73050042421.0,False,False,0.2044789791107177,unknown,False
13,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_080.cnf,SATISFIABLE,mc,log10-estimate,10.8245523304382,exact,arb,int,66765534544.0,False,False,0.1824269294738769,unknown,False
21,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_080.cnf,SATISFIABLE,mc,log10-estimate,11.2425004916421,exact,arb,int,174783524105.0,False,False,0.233384370803833,unknown,False
55,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_081.cnf,SATISFIABLE,mc,log10-estimate,8.36619151093697,exact,arb,int,232376128.0,False,False,0.0569665431976318,unknown,False
165,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_082.cnf,SATISFIABLE,mc,log10-estimate,12.1163358940198,exact,arb,int,1307181503547.0,False,False,0.8293449878692627,unknown,False
24,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_082.cnf,SATISFIABLE,mc,log10-estimate,13.2526491517187,exact,arb,int,17891598828793.0,False,False,2.74109411239624,unknown,False
203,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_083.cnf,SATISFIABLE,mc,log10-estimate,11.9262472679951,exact,arb,int,843815051847.0,False,False,0.5366368293762207,unknown,False
115,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_083.cnf,SATISFIABLE,mc,log10-estimate,13.7046246356671,exact,arb,int,50655270130246.0,False,False,4.955286264419556,unknown,False
120,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_084.cnf,SATISFIABLE,mc,log10-estimate,12.4561295287173,exact,arb,int,2858442949417.0,False,False,1.2337024211883545,unknown,False
45,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_084.cnf,SATISFIABLE,mc,log10-estimate,13.9398529258373,exact,arb,int,87066868739899.0,False,False,5.568309307098389,unknown,False
117,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_085.cnf,SATISFIABLE,mc,log10-estimate,12.2864367215226,exact,arb,int,1933912059215.0,False,False,1.656846046447754,unknown,False
133,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_085.cnf,SATISFIABLE,mc,log10-estimate,13.9767681006007,exact,arb,int,94791217327945.0,False,False,5.973614454269409,unknown,False
132,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_085.cnf,SATISFIABLE,mc,log10-estimate,12.116163072607,exact,arb,int,1306661432441.0,False,False,0.7055032253265381,unknown,False
26,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_086.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0069949626922607,unknown,False
204,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_086.cnf,SATISFIABLE,mc,log10-estimate,11.2981772440953,exact,arb,int,198690564707.0,False,False,1.0473244190216064,unknown,False
7,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_086.cnf,SATISFIABLE,mc,log10-estimate,14.2812114721194,exact,arb,int,191078345473587.0,False,False,6.047175884246826,unknown,False
197,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_086.cnf,SATISFIABLE,mc,log10-estimate,12.1021375203823,exact,arb,int,1265136892662.0,False,False,0.7520062923431396,unknown,False
111,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_087.cnf,SATISFIABLE,mc,log10-estimate,14.5024684883698,exact,arb,int,318030292287026.0,False,False,7.454662322998047,unknown,False
181,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_087.cnf,SATISFIABLE,mc,log10-estimate,12.5843587645894,exact,arb,int,3840243516346.0,False,False,1.30094313621521,unknown,False
87,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_088.cnf,SATISFIABLE,mc,log10-estimate,12.8252223110816,exact,arb,int,6686861238371.0,False,False,1.152634859085083,unknown,False
53,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_088.cnf,SATISFIABLE,mc,log10-estimate,12.7207717241268,exact,arb,int,5257408514151.0,False,False,2.6263012886047363,unknown,False
207,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_088.cnf,SATISFIABLE,mc,log10-estimate,14.7832863164369,exact,arb,int,607136463293570.0,False,False,8.186743974685669,unknown,False
180,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_089.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0.0,False,False,0.0224902629852294,unknown,False
185,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_089.cnf,SATISFIABLE,mc,log10-estimate,12.7926793357318,exact,arb,int,6204107805774.0,False,False,2.903987169265747,unknown,False
86,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_089.cnf,SATISFIABLE,mc,log10-estimate,11.5809008203074,exact,arb,int,380978809449.0,False,False,0.504507303237915,unknown,False
191,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_089.cnf,SATISFIABLE,mc,log10-estimate,13.5562748929347,exact,arb,int,35997711574921.0,False,False,5.027947902679443,unknown,False
12,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_090.cnf,SATISFIABLE,mc,log10-estimate,14.7262290101744,exact,arb,int,532388922146065.0,False,False,12.25045895576477,unknown,False
170,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_090.cnf,SATISFIABLE,mc,log10-estimate,12.5055684741032,exact,arb,int,3203085077072.0,False,False,2.3858251571655273,unknown,False
40,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_091.cnf,SATISFIABLE,mc,log10-estimate,14.9268505553985,exact,arb,int,844988027216287.0,False,False,15.885870456695557,unknown,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_092.cnf,SATISFIABLE,mc,log10-estimate,12.7941470334901,exact,arb,int,6225110050314.0,False,False,2.029100179672241,unknown,False
146,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_093.cnf,SATISFIABLE,mc,log10-estimate,14.492657135394,exact,arb,int,310926068453242.0,False,False,23.212167024612427,unknown,False
186,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_093.cnf,SATISFIABLE,mc,log10-estimate,15.4068482654882,exact,arb,int,2551809591514687.0,False,False,21.27447271347046,unknown,False
202,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_094.cnf,SATISFIABLE,mc,log10-estimate,15.6567470711394,exact,arb,int,4536773224590319.0,False,False,28.94698810577393,unknown,False
14,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_095.cnf,SATISFIABLE,mc,log10-estimate,16.4488375607629,exact,arb,int,2.810849291330815e+16,False,False,68.48410725593567,unknown,False
101,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_096.cnf,SATISFIABLE,mc,log10-estimate,15.7797227990823,exact,arb,int,6021751078397403.0,False,False,105.87110686302184,unknown,False
105,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_096.cnf,SATISFIABLE,mc,log10-estimate,16.9026469588566,exact,arb,int,7.99184328124005e+16,False,False,129.43791484832764,unknown,False
225,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_097.cnf,SATISFIABLE,mc,log10-estimate,16.1083013956767,exact,arb,int,1.2832208150912648e+16,False,False,48.11415982246399,unknown,False
67,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_097.cnf,SATISFIABLE,mc,log10-estimate,16.290653319412,exact,arb,int,1.9527800042323004e+16,False,False,56.7532958984375,unknown,False
44,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_097.cnf,SATISFIABLE,mc,log10-estimate,17.2580250717733,exact,arb,int,1.8114446641050246e+17,False,False,209.02079677581787,unknown,False
1,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_098.cnf,SATISFIABLE,mc,log10-estimate,15.8794657237695,exact,arb,int,7576449341848334.0,False,False,48.67442512512207,unknown,False
