,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
90,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_060_s16581144916601075077.cnf,SATISFIABLE,mc,log10-estimate,10.8661869754701,exact,arb,int,73483016424,False,False,45.28919434547424,brummayer,False
91,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_083_s16581144916601075100.cnf,SATISFIABLE,mc,log10-estimate,4.06557971472845,exact,arb,int,11630,False,False,0.0799262523651123,brummayer,False
92,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_094_s14492288797062911955.cnf,SATISFIABLE,mc,log10-estimate,5.99733963187129,exact,arb,int,993893,False,False,0.2504899501800537,brummayer,False
93,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_041_s2939805713121486932.cnf,SATISFIABLE,mc,log10-estimate,6.452169305233,exact,arb,int,2832496,False,False,0.06442117691040039,brummayer,False
94,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_086_s1955486367511994472.cnf,SATISFIABLE,mc,log10-estimate,4.99383286661399,exact,arb,int,98590,False,False,0.06763625144958496,brummayer,False
95,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_094_s4058506580788274837.cnf,SATISFIABLE,mc,log10-estimate,5.13698360020187,exact,arb,int,137083,False,False,0.04056549072265625,brummayer,False
96,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_063_s4020704569053081661.cnf,SATISFIABLE,mc,log10-estimate,5.00702192557868,exact,arb,int,101630,False,False,0.0504302978515625,brummayer,False
97,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_098_s5546123849234785719.cnf,SATISFIABLE,mc,log10-estimate,4.75232507830667,exact,arb,int,56536,False,False,0.03437447547912598,brummayer,False
98,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_062_s7298841769326252276.cnf,SATISFIABLE,mc,log10-estimate,6.36002053959439,exact,arb,int,2290976,False,False,0.3223893642425537,brummayer,False
99,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_019_s13154589943659265994.cnf,SATISFIABLE,mc,log10-estimate,5.02811150309619,exact,arb,int,106687,False,False,0.03824472427368164,brummayer,False
100,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_084_s14492288797062911945.cnf,SATISFIABLE,mc,log10-estimate,5.40999564371741,exact,arb,int,257037,False,False,0.04559755325317383,brummayer,False
101,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_003_s15536153053371647783.cnf,SATISFIABLE,mc,log10-estimate,5.86751639479582,exact,arb,int,737083,False,False,0.10286235809326172,brummayer,False
102,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_017_s13154589943659265992.cnf,SATISFIABLE,mc,log10-estimate,10.5887256122511,exact,arb,int,38790520960,False,False,57.295958042144775,brummayer,False
103,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_038_s13154589943659266013.cnf,SATISFIABLE,mc,log10-estimate,5.45639488390204,exact,arb,int,286019,False,False,0.08501672744750977,brummayer,False
104,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_026_s18094694992965300885.cnf,SATISFIABLE,mc,log10-estimate,4.47376424607513,exact,arb,int,29769,False,False,0.05229043960571289,brummayer,False
105,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_030_s5546123849234785651.cnf,SATISFIABLE,mc,log10-estimate,6.29927668878313,exact,arb,int,1991942,False,False,0.12839245796203613,brummayer,False
106,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/out/instances/cnf/brummayer_038_s18094694992965300897.cnf,SATISFIABLE,mc,log10-estimate,4.33481551250621,exact,arb,int,21618,False,False,0.03653097152709961,brummayer,False
