,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
393,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_073.cnf,SATISFIABLE,mc,log10-estimate,6.05034494943181,exact,arb,int,1122910,False,False,0.10037851333618164,unknown,False
394,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_087.cnf,SATISFIABLE,mc,log10-estimate,10.7504322090911,exact,arb,int,56290124484,False,False,4.947008371353149,unknown,False
395,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_048.cnf,SATISFIABLE,mc,log10-estimate,9.44686890563067,exact,arb,int,2798136558,False,False,0.06785273551940918,unknown,False
396,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_061.cnf,SATISFIABLE,mc,log10-estimate,8.90653498784126,exact,arb,int,806371162,False,False,0.1316061019897461,unknown,False
397,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_023.cnf,SATISFIABLE,mc,log10-estimate,9.90974795974713,exact,arb,int,8123589316,False,False,0.06015825271606445,unknown,False
398,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_010.cnf,SATISFIABLE,mc,log10-estimate,16.2163176430834,exact,arb,int,16455748570018520,False,False,228.7538866996765,unknown,False
399,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_041.cnf,SATISFIABLE,mc,log10-estimate,9.4942902990268,exact,arb,int,3120975066,False,False,0.25417184829711914,unknown,False
400,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_027.cnf,SATISFIABLE,mc,log10-estimate,7.68604701641718,exact,arb,int,48534104,False,False,0.056481361389160156,unknown,False
401,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_082.cnf,SATISFIABLE,mc,log10-estimate,11.4168748576727,exact,arb,int,261140876630,False,False,0.4897797107696533,unknown,False
402,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_075.cnf,SATISFIABLE,mc,log10-estimate,9.84688980814559,exact,arb,int,7028939547,False,False,0.10501384735107422,unknown,False
403,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_015.cnf,SATISFIABLE,mc,log10-estimate,15.5245849110253,exact,arb,int,3346454396142918,False,False,147.14130902290344,unknown,False
404,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_012.cnf,SATISFIABLE,mc,log10-estimate,14.9950495458248,exact,arb,int,988665878664967,False,False,31.113256454467773,unknown,False
405,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_029.cnf,SATISFIABLE,mc,log10-estimate,9.44029660420676,exact,arb,int,2756110364,False,False,0.07288360595703125,unknown,False
406,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_064.cnf,SATISFIABLE,mc,log10-estimate,8.46205765325296,exact,arb,int,289772824,False,False,0.06074714660644531,unknown,False
407,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_016.cnf,SATISFIABLE,mc,log10-estimate,14.2975901389278,exact,arb,int,198422144432454,False,False,12.75426173210144,unknown,False
408,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_055.cnf,SATISFIABLE,mc,log10-estimate,9.55526879043581,exact,arb,int,3591441448,False,False,0.08619832992553711,unknown,False
409,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_040.cnf,SATISFIABLE,mc,log10-estimate,5.98515871884983,exact,arb,int,966404,False,False,0.053546905517578125,unknown,False
410,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_080.cnf,SATISFIABLE,mc,log10-estimate,11.0545054232819,exact,arb,int,113371899541,False,False,0.24378418922424316,unknown,False
411,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_054.cnf,SATISFIABLE,mc,log10-estimate,6.32537155877439,exact,arb,int,2115298,False,False,0.06638240814208984,unknown,False
412,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_030.cnf,SATISFIABLE,mc,log10-estimate,9.15841017621786,exact,arb,int,1440158116,False,False,0.06600046157836914,unknown,False
413,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_021.cnf,SATISFIABLE,mc,log10-estimate,12.8061722634674,exact,arb,int,6399886374638,False,False,1.4349086284637451,unknown,False
414,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_079.cnf,SATISFIABLE,mc,log10-estimate,9.79256404820608,exact,arb,int,6202461086,False,False,0.11858868598937988,unknown,False
415,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_050.cnf,SATISFIABLE,mc,log10-estimate,7.48761965216604,exact,arb,int,30734040,False,False,0.07680797576904297,unknown,False
416,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_025.cnf,SATISFIABLE,mc,log10-estimate,10.8279214950204,exact,arb,int,67285501706,False,False,0.4666311740875244,unknown,False
417,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_017.cnf,SATISFIABLE,mc,log10-estimate,13.2249596624241,exact,arb,int,16786480968699,False,False,7.5097596645355225,unknown,False
418,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_020.cnf,SATISFIABLE,mc,log10-estimate,13.179050435445,exact,arb,int,15102555328308,False,False,1.7392537593841553,unknown,False
419,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_100.cnf,,,,,,,,,True,False,361.87017822265625,unknown,False
420,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_052.cnf,SATISFIABLE,mc,log10-estimate,9.00884738100428,exact,arb,int,1020580770,False,False,0.0906531810760498,unknown,False
421,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_076.cnf,SATISFIABLE,mc,log10-estimate,10.3359317931656,exact,arb,int,21673636892,False,False,0.20140790939331055,unknown,False
422,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_008.cnf,,,,,,,,,True,False,361.912718296051,unknown,False
423,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_082.cnf,SATISFIABLE,mc,log10-estimate,10.9641613759657,exact,arb,int,92079165770,False,False,0.16829156875610352,unknown,False
424,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_080.cnf,SATISFIABLE,mc,log10-estimate,10.8245523304382,exact,arb,int,66765534544,False,False,0.2982180118560791,unknown,False
425,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_097.cnf,,,,,,,,,True,False,361.8977282047272,unknown,False
426,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_071.cnf,SATISFIABLE,mc,log10-estimate,9.55634205812624,exact,arb,int,3600327918,False,False,0.08866429328918457,unknown,False
427,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_014.cnf,SATISFIABLE,mc,log10-estimate,13.7388311290535,exact,arb,int,54806381450052,False,False,4.415269374847412,unknown,False
428,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_093.cnf,SATISFIABLE,mc,log10-estimate,14.492657135394,exact,arb,int,310926068453242,False,False,40.802916526794434,unknown,False
429,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_011.cnf,SATISFIABLE,mc,log10-estimate,15.74989605676,exact,arb,int,5622067515600376,False,False,31.625455617904663,unknown,False
430,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_038.cnf,SATISFIABLE,mc,log10-estimate,8.77879969465262,exact,arb,int,600896528,False,False,0.0873403549194336,unknown,False
431,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_049.cnf,SATISFIABLE,mc,log10-estimate,9.37398014201683,exact,arb,int,2365811519,False,False,0.16022467613220215,unknown,False
432,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_088.cnf,SATISFIABLE,mc,log10-estimate,12.7207717241268,exact,arb,int,5257408514151,False,False,4.482239246368408,unknown,False
433,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_013.cnf,SATISFIABLE,mc,log10-estimate,15.8022049851253,exact,arb,int,6341689656488494,False,False,21.83419632911682,unknown,False
434,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_082.cnf,SATISFIABLE,mc,log10-estimate,12.1163358940198,exact,arb,int,1307181503547,False,False,1.4695289134979248,unknown,False
435,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_033.cnf,SATISFIABLE,mc,log10-estimate,11.277749025011,exact,arb,int,189561014807,False,False,0.485515832901001,unknown,False
436,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_091.cnf,SATISFIABLE,mc,log10-estimate,13.3002474380954,exact,arb,int,19963994341300,False,False,4.232998609542847,unknown,False
437,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_081.cnf,SATISFIABLE,mc,log10-estimate,8.36619151093697,exact,arb,int,232376128,False,False,0.10384297370910645,unknown,False
438,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_093.cnf,SATISFIABLE,mc,log10-estimate,13.959535701733,exact,arb,int,91103634209466,False,False,5.134947299957275,unknown,False
439,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_083.cnf,SATISFIABLE,mc,log10-estimate,12.887298318198,exact,arb,int,7714331869091,False,False,3.4263076782226562,unknown,False
440,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_085.cnf,SATISFIABLE,mc,log10-estimate,11.8157243225695,exact,arb,int,654220762037,False,False,0.5053281784057617,unknown,False
441,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_022.cnf,SATISFIABLE,mc,log10-estimate,10.0983651339145,exact,arb,int,12541951988,False,False,0.07774114608764648,unknown,False
442,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_098.cnf,SATISFIABLE,mc,log10-estimate,17.5261460453236,exact,arb,int,335850535672807164,False,False,322.0459289550781,unknown,False
443,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_023.cnf,SATISFIABLE,mc,log10-estimate,11.4017467825638,exact,arb,int,252200987402,False,False,0.12781071662902832,unknown,False
444,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_069.cnf,SATISFIABLE,mc,log10-estimate,8.79071995594048,exact,arb,int,617618016,False,False,0.13291573524475098,unknown,False
445,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_003.cnf,SATISFIABLE,mc,log10-estimate,16.5582990421668,exact,arb,int,36165880433864003,False,False,129.39691019058228,unknown,False
446,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_044.cnf,SATISFIABLE,mc,log10-estimate,7.83129083668854,exact,arb,int,67809546,False,False,0.07368206977844238,unknown,False
447,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_039.cnf,SATISFIABLE,mc,log10-estimate,9.88430606564058,exact,arb,int,7661363453,False,False,0.3860635757446289,unknown,False
448,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_032.cnf,SATISFIABLE,mc,log10-estimate,10.7136659806184,exact,arb,int,51720888942,False,False,0.11678647994995117,unknown,False
449,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_012.cnf,SATISFIABLE,mc,log10-estimate,15.8195032840207,exact,arb,int,6599382245240221,False,False,204.24343490600586,unknown,False
450,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_074.cnf,SATISFIABLE,mc,log10-estimate,10.4697909911394,exact,arb,int,29497892674,False,False,0.21669483184814453,unknown,False
451,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_053.cnf,SATISFIABLE,mc,log10-estimate,8.67103859626756,exact,arb,int,468855048,False,False,0.07593798637390137,unknown,False
452,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_075.cnf,SATISFIABLE,mc,log10-estimate,6.56041623311309,exact,arb,int,3634262,False,False,0.04675745964050293,unknown,False
453,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_041.cnf,SATISFIABLE,mc,log10-estimate,8.91020046107214,exact,arb,int,813205788,False,False,0.0579071044921875,unknown,False
454,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_100.cnf,SATISFIABLE,mc,log10-estimate,17.3496254383611,exact,arb,int,223679116341492396,True,False,361.8415994644165,unknown,False
455,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_036.cnf,SATISFIABLE,mc,log10-estimate,5.50865359306244,exact,arb,int,322592,False,False,0.047014474868774414,unknown,False
456,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_084.cnf,SATISFIABLE,mc,log10-estimate,13.3046778336923,exact,arb,int,20168696637622,False,False,7.263096570968628,unknown,False
457,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_020.cnf,SATISFIABLE,mc,log10-estimate,14.4511544593202,exact,arb,int,282588483834220,False,False,51.17617225646973,unknown,False
458,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_077.cnf,SATISFIABLE,mc,log10-estimate,8.37087866271787,exact,arb,int,234897645,False,False,0.11047720909118652,unknown,False
459,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_100.cnf,,,,,,,,,True,False,361.8781967163086,unknown,False
460,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_055.cnf,SATISFIABLE,mc,log10-estimate,7.5359500295757,exact,arb,int,34351842,False,False,0.07206845283508301,unknown,False
461,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_066.cnf,SATISFIABLE,mc,log10-estimate,7.65561770055486,exact,arb,int,45249908,False,False,0.04683637619018555,unknown,False
462,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_071.cnf,SATISFIABLE,mc,log10-estimate,9.52241197283577,exact,arb,int,3329752647,False,False,0.07785558700561523,unknown,False
463,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_042.cnf,SATISFIABLE,mc,log10-estimate,7.71055577271844,exact,arb,int,51351812,False,False,0.09284424781799316,unknown,False
464,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_065.cnf,SATISFIABLE,mc,log10-estimate,10.2069345306869,exact,arb,int,16104028508,False,False,0.5828227996826172,unknown,False
465,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_075.cnf,SATISFIABLE,mc,log10-estimate,10.6382526566735,exact,arb,int,43476307990,False,False,0.17609953880310059,unknown,False
466,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_055.cnf,SATISFIABLE,mc,log10-estimate,8.92588219492606,exact,arb,int,843106029,False,False,0.1651148796081543,unknown,False
467,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_027.cnf,SATISFIABLE,mc,log10-estimate,12.4012128118432,exact,arb,int,2518910935523,False,False,4.815386533737183,unknown,False
468,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_030.cnf,SATISFIABLE,mc,log10-estimate,10.1749893525954,exact,arb,int,14961989740,False,False,0.20319151878356934,unknown,False
469,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_024.cnf,SATISFIABLE,mc,log10-estimate,10.7729102397989,exact,arb,int,59280279114,False,False,0.5553781986236572,unknown,False
470,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_014.cnf,SATISFIABLE,mc,log10-estimate,14.6716404332382,exact,arb,int,469505228740764,False,False,34.41687846183777,unknown,False
471,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_057.cnf,SATISFIABLE,mc,log10-estimate,6.75221859642842,exact,arb,int,5652214,False,False,0.05328965187072754,unknown,False
472,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_026.cnf,SATISFIABLE,mc,log10-estimate,12.327747303333,exact,arb,int,2126901136584,False,False,1.6826906204223633,unknown,False
473,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_051.cnf,SATISFIABLE,mc,log10-estimate,8.24487502578007,exact,arb,int,175741782,False,False,0.07097983360290527,unknown,False
474,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_057.cnf,SATISFIABLE,mc,log10-estimate,7.53850637272597,exact,arb,int,34554640,False,False,0.048889875411987305,unknown,False
475,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_075.cnf,SATISFIABLE,mc,log10-estimate,8.98346011311925,exact,arb,int,962631598,False,False,0.08658385276794434,unknown,False
476,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_099.cnf,SATISFIABLE,mc,log10-estimate,17.1931456647451,exact,arb,int,156007567300018029,False,False,342.0880868434906,unknown,False
477,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_069.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.032619476318359375,unknown,False
478,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_083.cnf,SATISFIABLE,mc,log10-estimate,11.97501208786,exact,arb,int,944087153006,False,False,6.493160724639893,unknown,False
479,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_096.cnf,SATISFIABLE,mc,log10-estimate,16.1435576229921,exact,arb,int,13917384410155888,False,False,79.26779508590698,unknown,False
480,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_017.cnf,SATISFIABLE,mc,log10-estimate,12.923273268061,exact,arb,int,8380564406166,False,False,1.2028865814208984,unknown,False
481,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_008.cnf,SATISFIABLE,mc,log10-estimate,16.0846009420258,exact,arb,int,12150690032300357,False,False,90.05459427833557,unknown,False
482,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_088.cnf,SATISFIABLE,mc,log10-estimate,13.1725220209224,exact,arb,int,14877228072230,False,False,62.82784652709961,unknown,False
483,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_034.cnf,SATISFIABLE,mc,log10-estimate,11.760244650122,exact,arb,int,575764189929,False,False,0.8786427974700928,unknown,False
484,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_035.cnf,SATISFIABLE,mc,log10-estimate,10.068971633423,exact,arb,int,11721188044,False,False,0.2642230987548828,unknown,False
485,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_007.cnf,SATISFIABLE,mc,log10-estimate,15.9281388548288,exact,arb,int,8474983372835294,False,False,26.534587621688843,unknown,False
486,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_049.cnf,SATISFIABLE,mc,log10-estimate,7.69906562545343,exact,arb,int,50011010,False,False,0.06509256362915039,unknown,False
487,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_086.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.04156827926635742,unknown,False
488,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_007.cnf,SATISFIABLE,mc,log10-estimate,15.6132788390498,exact,arb,int,4104675593603147,False,False,28.3602397441864,unknown,False
489,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_084.cnf,SATISFIABLE,mc,log10-estimate,12.5924969313141,exact,arb,int,3912883623086,False,False,2.1632821559906006,unknown,False
490,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_065.cnf,SATISFIABLE,mc,log10-estimate,8.66936855760482,exact,arb,int,467055572,False,False,0.07797050476074219,unknown,False
491,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_007.cnf,SATISFIABLE,mc,log10-estimate,16.1925801747649,exact,arb,int,15580456378712906,False,False,203.83981156349182,unknown,False
492,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_070.cnf,SATISFIABLE,mc,log10-estimate,10.8861440813831,exact,arb,int,76938564906,False,False,0.20888257026672363,unknown,False
493,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_079.cnf,SATISFIABLE,mc,log10-estimate,8.58733413023012,exact,arb,int,386664348,False,False,0.11125683784484863,unknown,False
494,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_056.cnf,SATISFIABLE,mc,log10-estimate,8.83965350209439,exact,arb,int,691279220,False,False,0.152435302734375,unknown,False
495,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_035.cnf,SATISFIABLE,mc,log10-estimate,9.4667554763772,exact,arb,int,2929243510,False,False,0.14364385604858398,unknown,False
496,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_058.cnf,SATISFIABLE,mc,log10-estimate,4.63804974826439,exact,arb,int,43456,False,False,0.0700216293334961,unknown,False
497,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_077.cnf,SATISFIABLE,mc,log10-estimate,10.6448825912233,exact,arb,int,44145108770,False,False,0.24852514266967773,unknown,False
498,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_072.cnf,SATISFIABLE,mc,log10-estimate,11.4144478579823,exact,arb,int,259685594044,False,False,0.32048892974853516,unknown,False
499,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_078.cnf,SATISFIABLE,mc,log10-estimate,8.03369153208155,exact,arb,int,108066611,False,False,0.0675504207611084,unknown,False
500,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_069.cnf,SATISFIABLE,mc,log10-estimate,9.00547694175221,exact,arb,int,1012690980,False,False,0.0667722225189209,unknown,False
