nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
90.0,400.0,91.0,387.0,-0.010989011,0.033591731,0.0,0.235142119,0.529715762,0.584307987,0.0,1.0,0.664478875,0.032768265,0.044692537,0.021978022,0.032967033,0.090501057,0.0,0.018087855,1.0,0.0,0.032768265,0.39503898,0.005167959,0.064599483,2.918268055,0.329237133,0.231071696,0.0,1.0,3.253219383,0.011216174,0.503371106,0.0,0.025839793,2.155342832,0.343669251,0.043444927,0.345000234,0.010335917,0.074935401,0.0,0.048047326,0.297710391,0.012919897,0.103359173,3.057031757,0.170390153,0.310183698,0.085057471,0.428571429,2.896272033,0.04,1.0,chevu_007_s11968232649543985618_033
90.0,400.0,91.0,384.0,-0.010989011,0.041666667,0.0,0.236979167,0.484375,0.595100822,0.0,1.0,0.620783059,0.032623626,0.058608046,0.021978022,0.032967033,0.139060798,0.0,0.03125,1.0,0.0,0.032623626,0.314957481,0.0078125,0.059895833,2.665391246,0.262216198,0.204946829,0.0,1.0,3.235032911,0.02220696,0.349580887,0.005208333,0.041666667,2.384077173,0.682291667,0.044871795,0.292917801,0.015625,0.080729167,0.0,0.046495226,0.248415393,0.015625,0.078125,2.891418271,0.162905933,0.284522573,0.086021505,0.388888889,2.774145365,0.03,1.0,chevu_009_s11968232649543985620_069
90.0,400.0,91.0,381.0,-0.010989011,0.049868766,0.0,0.238845144,0.54768154,0.581215055,0.0,1.0,0.69745792,0.032505552,0.067808246,0.021978022,0.032967033,0.174232568,0.0,0.041994751,1.0,0.0,0.032505552,0.37315851,0.005249344,0.065616798,2.741651937,0.361480717,0.265015993,0.0,1.0,3.289118645,0.010873641,0.608936768,0.0,0.031496063,2.201463249,0.335958005,0.042398546,0.367200777,0.010498688,0.086614173,0.0,0.045714758,0.322278092,0.002624672,0.089238845,3.1063774,0.188403473,0.435899635,0.085714286,1.0,3.080292665,0.03,1.0,chevu_002_s11968232649543985613_032
90.0,400.0,90.0,377.0,0.0,0.061007958,0.0,0.23872679,0.443854996,0.578307129,0.0,1.0,0.527670597,0.033068081,0.051292316,0.022222222,0.033333333,0.11275038,0.0,0.023872679,1.0,0.0,0.033068081,0.39626354,0.00265252,0.061007958,2.883187678,0.457242382,0.275702845,0.0,1.0,3.417703,0.030946065,0.404868333,0.00265252,0.058355438,2.852203324,0.936339523,0.044444444,0.339517366,0.00530504,0.076923077,0.0,0.042552892,0.327638721,0.01061008,0.082228117,3.026866209,0.181557408,0.40649173,0.088319088,0.7,2.99703532,0.04,1.0,chevu_004_s11968232649543985615_094
90.0,400.0,91.0,392.0,-0.010989011,0.020408163,0.0,0.232142857,0.527210884,0.595194072,0.0,1.0,0.703949758,0.032350303,0.078181931,0.021978022,0.032967033,0.216162232,0.0,0.056122449,1.0,0.0,0.032350303,0.358207542,0.005102041,0.06122449,2.813548762,0.258269819,0.209038432,0.0,1.0,3.270932173,0.016343351,0.441473581,0.0,0.033163265,2.404663335,0.507653061,0.04216192,0.302372389,0.010204082,0.068877551,0.0,0.047493232,0.280084644,0.015306122,0.089285714,3.030766075,0.167617719,0.270909845,0.086693548,0.341666667,2.817327957,0.03,1.0,chevu_003_s11968232649543985614_050
90.0,400.0,92.0,385.0,-0.02173913,0.038961039,0.0,0.238961039,0.529004329,0.589820548,0.0,1.0,0.686636764,0.032298137,0.056066845,0.02173913,0.032608696,0.129740695,0.0,0.028571429,1.0,0.0,0.032298137,0.39384973,0.002597403,0.05974026,2.866088997,0.284471874,0.230683911,0.0,1.0,3.226925725,0.0134952,0.482624693,0.0,0.028571429,2.214158093,0.420779221,0.042913608,0.350943524,0.005194805,0.075324675,0.0,0.04852083,0.267668296,0.015584416,0.080519481,2.983651343,0.174544456,0.337746522,0.096059113,0.5,2.893184909,0.02,1.0,chevu_004_s11968232649543985615_040
90.0,400.0,92.0,391.0,-0.02173913,0.023017903,0.0,0.235294118,0.502131287,0.605905145,0.0,1.0,0.690202819,0.032052708,0.074708952,0.02173913,0.032608696,0.201890141,0.0,0.051150895,1.0,0.0,0.032052708,0.383652793,0.007672634,0.069053708,2.835516694,0.271159191,0.198863777,0.0,1.0,3.283190674,0.015345269,0.506598966,0.002557545,0.033248082,2.39845726,0.480818414,0.040809519,0.375330091,0.010230179,0.084398977,0.0,0.047932706,0.286650021,0.010230179,0.084398977,3.054263278,0.175076155,0.349164889,0.08172043,0.6,2.930886631,0.03,1.0,chevu_002_s11968232649543985613_047
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.516624041,0.584410082,0.0,1.0,0.634280851,0.033020745,0.055639346,0.022222222,0.033333333,0.12819113,0.0,0.028132992,1.0,0.0,0.033020745,0.301445687,0.007672634,0.058823529,2.626543676,0.308529055,0.20115271,0.0,0.818181818,3.341988767,0.012475135,0.464318265,0.0,0.035805627,2.099877892,0.378516624,0.044501279,0.285408468,0.015345269,0.079283887,0.0,0.045748,0.270397856,0.020460358,0.086956522,2.934345538,0.167003348,0.302657451,0.082758621,0.388888889,2.896606228,0.01,1.0,chevu_009_s11968232649543985620_037
90.0,400.0,91.0,374.0,-0.010989011,0.069518717,0.0,0.243315508,0.606951872,0.542542208,0.0,1.0,0.694583579,0.03255568,0.064073066,0.021978022,0.032967033,0.159698969,0.0,0.037433155,1.0,0.0,0.03255568,0.360902511,0.010695187,0.064171123,2.72594425,0.455471503,0.249727533,0.0,1.0,3.230515912,0.005347594,0.748625113,0.0,0.021390374,1.624750828,0.163101604,0.044484927,0.336784772,0.016042781,0.082887701,0.0,0.038648517,0.420405157,0.005347594,0.096256684,3.117643877,0.212755581,0.401904607,0.063063063,0.666666667,3.338727244,0.02,1.0,chevu_008_s11968232649543985619_015
90.0,400.0,91.0,383.0,-0.010989011,0.044386423,0.0,0.237597911,0.45256745,0.590281249,0.0,1.0,0.570704042,0.032651422,0.056211549,0.021978022,0.032967033,0.130266421,0.0,0.028720627,1.0,0.0,0.032651422,0.396448602,0.002610966,0.060052219,2.885805013,0.354903809,0.245063053,0.0,1.0,3.417006748,0.025880125,0.428718427,0.002610966,0.052219321,2.713098798,0.793733681,0.043496973,0.3445634,0.005221932,0.075718016,0.0,0.046833778,0.300214168,0.01305483,0.096605744,3.062225194,0.17071815,0.362769941,0.085057471,0.666666667,2.953445244,0.01,1.0,chevu_004_s11968232649543985615_080
90.0,400.0,91.0,392.0,-0.010989011,0.020408163,0.0,0.232142857,0.521258503,0.594157163,0.0,1.0,0.686256241,0.032462436,0.070853857,0.021978022,0.032967033,0.186317044,0.0,0.045918367,1.0,0.0,0.032462436,0.379130422,0.007653061,0.068877551,2.881192192,0.236815639,0.185945656,0.0,0.888888889,3.154437504,0.019118636,0.449068316,0.00255102,0.051020408,2.41993796,0.591836735,0.041096658,0.371354774,0.010204082,0.084183673,0.0,0.048742711,0.300434948,0.010204082,0.094387755,3.11330187,0.175045093,0.322380335,0.080672269,0.5,3.003339227,0.05,1.0,chevu_002_s11968232649543985613_059
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.490245971,0.603793835,0.0,1.0,0.661358258,0.032796155,0.072669908,0.022222222,0.033333333,0.193616205,0.0,0.048346056,1.0,0.0,0.032796155,0.360855932,0.007633588,0.063613232,2.822042588,0.269406896,0.19938359,0.0,1.0,3.221984009,0.018575064,0.416227015,0.005089059,0.038167939,2.426756176,0.567430025,0.042804637,0.342586021,0.015267176,0.073791349,0.0,0.048650364,0.264691597,0.015267176,0.091603053,2.983784989,0.164249953,0.287059624,0.078078078,0.361111111,2.806724314,0.02,1.0,chevu_000_s11968232649543985611_057
90.0,400.0,90.0,396.0,0.0,0.01010101,0.0,0.227272727,0.501683502,0.583101369,0.0,1.0,0.598070673,0.033164983,0.040925166,0.022222222,0.033333333,0.078515764,0.0,0.015151515,1.0,0.0,0.033164983,0.386620792,0.005050505,0.068181818,2.865256504,0.205114165,0.188277345,0.0,1.0,3.022285107,0.016554433,0.401090155,0.002525253,0.03030303,2.293828081,0.5,0.042817059,0.338562832,0.01010101,0.073232323,0.0,0.052558412,0.22486869,0.022727273,0.093434343,2.917027158,0.15692837,0.250704771,0.084677419,0.320512821,2.647583293,0.02,1.0,chevu_007_s11968232649543985618_050
90.0,400.0,90.0,397.0,0.0,0.007556675,0.0,0.226700252,0.532325777,0.585859708,0.0,1.0,0.677860598,0.033109432,0.047155793,0.022222222,0.033333333,0.098626716,0.0,0.020151134,1.0,0.0,0.033109432,0.382338387,0.005037783,0.062972292,2.893823414,0.239284778,0.17501517,0.0,0.666666667,3.239969231,0.014861461,0.429564337,0.002518892,0.0302267,2.21908591,0.450881612,0.043548839,0.366754359,0.005037783,0.085642317,0.0,0.050580868,0.247011919,0.022670025,0.098236776,2.973474167,0.161166135,0.294840199,0.073863636,0.472527473,2.82138952,0.02,1.0,chevu_005_s11968232649543985616_045
90.0,400.0,90.0,387.0,0.0,0.033591731,0.0,0.23255814,0.487510767,0.604214452,0.0,1.0,0.658286671,0.032988803,0.058382976,0.022222222,0.033333333,0.13822795,0.0,0.031007752,1.0,0.0,0.032988803,0.353600387,0.010335917,0.067183463,2.816249853,0.329869006,0.220368954,0.0,1.0,3.336944027,0.025294287,0.387505943,0.005167959,0.056847545,2.624201743,0.76744186,0.044731553,0.328997304,0.015503876,0.093023256,0.0,0.045710394,0.304308564,0.012919897,0.087855297,3.045193324,0.170955021,0.317119696,0.075630252,0.363636364,2.961851018,0.03,1.0,chevu_001_s11968232649543985612_077
90.0,400.0,90.0,376.0,0.0,0.063829787,0.0,0.239361702,0.444148936,0.578549723,0.0,1.0,0.528526901,0.033067376,0.051359904,0.022222222,0.033333333,0.1129859,0.0,0.02393617,1.0,0.0,0.033067376,0.399463807,0.002659574,0.061170213,2.892486456,0.46346733,0.277785771,0.0,1.0,3.460783083,0.031294326,0.400637087,0.002659574,0.058510638,2.845497007,0.946808511,0.044562648,0.339517366,0.005319149,0.07712766,0.0,0.042425871,0.330498322,0.010638298,0.082446809,3.043617015,0.182381048,0.408875606,0.088319088,0.7,3.005860789,0.01,1.0,chevu_004_s11968232649543985615_095
90.0,400.0,91.0,390.0,-0.010989011,0.025641026,0.0,0.233333333,0.44017094,0.58273459,0.0,1.0,0.541248159,0.032685263,0.0531415,0.021978022,0.032967033,0.119246926,0.0,0.025641026,1.0,0.0,0.032685263,0.387748999,0.005128205,0.064102564,2.936083168,0.338973061,0.205641675,0.0,1.0,3.3152348,0.028655959,0.388014947,0.005128205,0.056410256,2.781603969,0.876923077,0.043956044,0.372219033,0.005128205,0.087179487,0.0,0.045851414,0.295675193,0.015384615,0.092307692,3.025556366,0.171314775,0.334973264,0.078431373,0.476190476,2.963306905,0.03,1.0,chevu_005_s11968232649543985616_088
90.0,400.0,90.0,386.0,0.0,0.03626943,0.0,0.233160622,0.473229706,0.60632291,0.0,1.0,0.644010463,0.03298791,0.058457711,0.022222222,0.033333333,0.138504343,0.0,0.031088083,1.0,0.0,0.03298791,0.354090857,0.010362694,0.067357513,2.814711598,0.353554067,0.237153248,0.0,1.0,3.483737422,0.027230858,0.379290847,0.005181347,0.059585492,2.699993951,0.82642487,0.044847438,0.328997304,0.015544041,0.093264249,0.0,0.04437703,0.313415905,0.012953368,0.088082902,3.04840401,0.172924796,0.332295955,0.07486631,0.388888889,3.013716457,0.03,1.0,chevu_001_s11968232649543985612_083
90.0,400.0,91.0,372.0,-0.010989011,0.075268817,0.0,0.244623656,0.454301075,0.591804727,0.0,1.0,0.576839838,0.032583008,0.061936033,0.021978022,0.032967033,0.151536115,0.0,0.034946237,1.0,0.0,0.032583008,0.318201072,0.008064516,0.059139785,2.572381941,0.41981568,0.251011991,0.0,1.0,3.292358106,0.031194612,0.321135841,0.008064516,0.059139785,2.555020712,0.956989247,0.046319272,0.295809764,0.016129032,0.083333333,0.0,0.038501561,0.325019588,0.010752688,0.088709677,2.887873469,0.191414735,0.347395432,0.096551724,0.7,2.989278798,0.02,1.0,chevu_009_s11968232649543985620_096
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.530110263,0.578850723,0.0,1.0,0.639057078,0.033163698,0.041080252,0.022222222,0.033333333,0.078998128,0.0,0.015267176,1.0,0.0,0.033163698,0.388115317,0.005089059,0.066157761,2.893621831,0.258516745,0.194028708,0.0,1.0,3.115919448,0.013288097,0.460086397,0.0,0.027989822,2.253423979,0.402035623,0.043143907,0.338562832,0.010178117,0.073791349,0.0,0.051071875,0.250440239,0.020356234,0.099236641,2.977239447,0.160621149,0.266038872,0.083743842,0.363636364,2.762138714,0.03,1.0,chevu_007_s11968232649543985618_040
90.0,400.0,90.0,388.0,0.0,0.030927835,0.0,0.231958763,0.472508591,0.593217867,0.0,1.0,0.598445992,0.033075601,0.050566032,0.022222222,0.033333333,0.11022894,0.0,0.023195876,1.0,0.0,0.033075601,0.38669908,0.00257732,0.059278351,2.890759879,0.29063508,0.219457347,0.0,1.0,3.325929181,0.021821306,0.435640195,0.0,0.043814433,2.573906276,0.662371134,0.043184422,0.339517366,0.005154639,0.074742268,0.0,0.049752896,0.25863943,0.012886598,0.085051546,2.987192277,0.162515827,0.331928796,0.085057471,0.6,2.833620359,0.02,1.0,chevu_004_s11968232649543985615_067
90.0,400.0,95.0,362.0,-0.052631579,0.104972376,0.0,0.262430939,0.598526703,0.559128654,0.0,1.0,0.751058561,0.030910148,0.083067378,0.021052632,0.031578947,0.236587849,0.0,0.063535912,1.0,0.0,0.030910148,0.37633584,0.005524862,0.063535912,2.748138065,0.546263682,0.248264832,0.0,1.0,3.277164318,0.002791509,1.107502822,0.0,0.013812155,1.327180585,0.093922652,0.044082582,0.332203753,0.011049724,0.077348066,0.0,0.032508165,0.456270402,0.005524862,0.091160221,3.009645167,0.246726113,0.462794984,0.089655172,0.833333333,3.368031409,0.02,1.0,chevu_003_s11968232649543985614_007
90.0,400.0,92.0,377.0,-0.02173913,0.061007958,0.0,0.24403183,0.683465959,0.49096099,0.0,1.0,0.720682488,0.032320378,0.054041503,0.02173913,0.032608696,0.12244771,0.0,0.026525199,1.0,0.0,0.032320378,0.396728371,0.00265252,0.066312997,2.80447418,0.644016319,0.229198014,0.1,1.0,3.263970547,0.002104717,1.421690799,0.0,0.013262599,1.218603599,0.066312997,0.045035175,0.377034468,0.00530504,0.090185676,0.0,0.032041315,0.568670757,0.00530504,0.119363395,3.125835994,0.26096215,0.507161161,0.0647343,1.0,3.4767822,0.02,1.0,chevu_005_s11968232649543985616_006
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.492716367,0.595163875,0.0,1.0,0.634017958,0.032904884,0.065017303,0.022222222,0.033333333,0.163341757,0.0,0.038560411,1.0,0.0,0.032904884,0.375433777,0.007712082,0.06940874,2.863786,0.295349039,0.205904693,0.0,1.0,3.138604739,0.021822336,0.439455432,0.002570694,0.05655527,2.605436884,0.665809769,0.041759497,0.366761412,0.010282776,0.084832905,0.0,0.048294685,0.298258346,0.01285347,0.084832905,3.102627629,0.172155862,0.339431079,0.085470085,0.533333333,2.959161608,0.04,1.0,chevu_002_s11968232649543985613_067
90.0,400.0,91.0,393.0,-0.010989011,0.017811705,0.0,0.231552163,0.520780322,0.594223771,0.0,1.0,0.685447891,0.032463719,0.070765188,0.021978022,0.032967033,0.185962407,0.0,0.045801527,1.0,0.0,0.032463719,0.379447293,0.007633588,0.06870229,2.884652077,0.237509258,0.187656235,0.0,0.888888889,3.168326015,0.018818332,0.453085023,0.002544529,0.050890585,2.430338798,0.582697201,0.040992087,0.371354774,0.010178117,0.083969466,0.0,0.048702161,0.299767687,0.010178117,0.094147583,3.107206549,0.174404077,0.323718335,0.080952381,0.5,2.999138734,0.04,1.0,chevu_002_s11968232649543985613_058
90.0,400.0,91.0,387.0,-0.010989011,0.033591731,0.0,0.235142119,0.571059432,0.577769763,0.0,1.0,0.748364672,0.032171962,0.088490435,0.021978022,0.032967033,0.259679309,0.0,0.072351421,1.0,0.0,0.032171962,0.37108583,0.010335917,0.067183463,2.78590193,0.355741229,0.209514298,0.0,0.8,3.284766793,0.008518613,0.594025813,0.0,0.023255814,2.000592893,0.26873385,0.04293381,0.316937676,0.015503876,0.074935401,0.0,0.04418805,0.353609037,0.012919897,0.095607235,3.151362058,0.184479962,0.344458335,0.077310924,0.533333333,3.067281299,0.03,1.0,chevu_006_s11968232649543985617_026
90.0,400.0,91.0,387.0,-0.010989011,0.033591731,0.0,0.235142119,0.606373816,0.542810679,0.0,1.0,0.693775023,0.03273987,0.047756808,0.021978022,0.032967033,0.100642383,0.0,0.020671835,1.0,0.0,0.03273987,0.393155111,0.002583979,0.064599483,2.886348029,0.357645284,0.241395659,0.0,1.0,3.307714077,0.00976801,0.589306639,0.0,0.023255814,2.120535796,0.297157623,0.04441037,0.373000608,0.005167959,0.087855297,0.0,0.046431505,0.32224411,0.007751938,0.105943152,3.10613692,0.179870595,0.361800312,0.072009292,0.5,3.075889264,0.04,1.0,chevu_005_s11968232649543985616_029
90.0,400.0,91.0,369.0,-0.010989011,0.08401084,0.0,0.246612466,0.655826558,0.510058649,0.0,1.0,0.709625248,0.032699008,0.051840617,0.021978022,0.032967033,0.114665282,0.0,0.024390244,1.0,0.0,0.032699008,0.395050012,0.002710027,0.062330623,2.750353947,0.667896741,0.22833606,0.0,1.0,3.248672029,5.9561e-05,6.670832032,0.0,0.002710027,0.105640482,0.002710027,0.044968582,0.347056517,0.005420054,0.078590786,0.0,0.030140789,0.501976404,0.002710027,0.06504065,3.01254118,0.271000971,0.535749184,0.09,1.0,3.413208498,0.01,1.0,chevu_004_s11968232649543985615_000
90.0,400.0,90.0,384.0,0.0,0.041666667,0.0,0.234375,0.46875,0.605733919,0.0,1.0,0.636250125,0.032986111,0.058608046,0.022222222,0.033333333,0.139060798,0.0,0.03125,1.0,0.0,0.032986111,0.354629064,0.010416667,0.067708333,2.791946853,0.365824406,0.238759348,0.0,1.0,3.467688346,0.028153935,0.380351925,0.005208333,0.059895833,2.717870635,0.854166667,0.045081019,0.328997304,0.015625,0.09375,0.0,0.043782552,0.316232864,0.010416667,0.088541667,3.028827908,0.175905028,0.342709682,0.077651515,0.428571429,3.009134061,0.02,1.0,chevu_001_s11968232649543985612_086
90.0,400.0,90.0,388.0,0.0,0.030927835,0.0,0.231958763,0.5,0.59493856,0.0,1.0,0.645836862,0.032961054,0.060661338,0.022222222,0.033333333,0.146722862,0.0,0.033505155,1.0,0.0,0.032961054,0.34252376,0.012886598,0.06185567,2.755271953,0.231926398,0.207641988,0.0,1.0,3.055985243,0.015378007,0.408585799,0.005154639,0.030927835,2.21663363,0.466494845,0.043241695,0.328959803,0.015463918,0.079896907,0.0,0.048185248,0.257953,0.012886598,0.085051546,2.969258569,0.167535874,0.297413698,0.082758621,0.4,2.867075324,0.04,1.0,chevu_008_s11968232649543985619_046
90.0,400.0,90.0,379.0,0.0,0.055408971,0.0,0.237467018,0.453825858,0.583851401,0.0,1.0,0.549782905,0.033069481,0.051157936,0.022222222,0.033333333,0.112282555,0.0,0.023746702,1.0,0.0,0.033069481,0.393257455,0.002638522,0.060686016,2.889969619,0.430683015,0.27390534,0.0,1.0,3.506223768,0.028847845,0.408991374,0.002638522,0.055408971,2.780754195,0.873350923,0.044209909,0.339517366,0.005277045,0.07651715,0.0,0.043316323,0.331722785,0.01055409,0.084432718,3.068957858,0.180102406,0.38617339,0.083743842,0.7,3.019699999,0.03,1.0,chevu_004_s11968232649543985615_088
90.0,400.0,93.0,389.0,-0.032258065,0.028277635,0.0,0.23907455,0.520137104,0.6025016,0.0,1.0,0.715299452,0.031649943,0.078476366,0.021505376,0.032258065,0.217382089,0.0,0.05655527,1.0,0.0,0.031649943,0.386326426,0.007712082,0.06940874,2.796869262,0.270022826,0.189281679,0.0,1.0,3.226729122,0.015479448,0.488888003,0.002570694,0.033419023,2.375596536,0.491002571,0.040688835,0.379486152,0.010282776,0.084832905,0.0,0.047290198,0.29281571,0.010282776,0.084832905,3.069232393,0.176608161,0.347117691,0.084677419,0.6,2.970194803,0.03,1.0,chevu_002_s11968232649543985613_048
90.0,400.0,90.0,376.0,0.0,0.063829787,0.0,0.239361702,0.440602837,0.576138242,0.0,1.0,0.520186456,0.033067376,0.051359904,0.022222222,0.033333333,0.1129859,0.0,0.02393617,1.0,0.0,0.033067376,0.399463807,0.002659574,0.061170213,2.892486456,0.47772957,0.280046804,0.0,1.0,3.559338843,0.032003546,0.400360869,0.002659574,0.058510638,2.809645724,0.968085106,0.044562648,0.339517366,0.005319149,0.07712766,0.0,0.041577071,0.332602517,0.007978723,0.07712766,3.034208185,0.183902666,0.425728166,0.089230769,0.7,3.018435503,0.01,1.0,chevu_004_s11968232649543985615_097
90.0,400.0,90.0,384.0,0.0,0.041666667,0.0,0.234375,0.452256944,0.590069892,0.0,1.0,0.569818533,0.032928241,0.063244479,0.022222222,0.033333333,0.156520379,0.0,0.036458333,1.0,0.0,0.032928241,0.378607174,0.0078125,0.0703125,2.842301084,0.405379103,0.237869789,0.0,1.0,3.433875398,0.030497685,0.379155435,0.0078125,0.0703125,2.699262012,0.927083333,0.042303241,0.366761412,0.010416667,0.0859375,0.0,0.042683919,0.341022125,0.0078125,0.0859375,3.069914366,0.182248526,0.361311694,0.09057971,0.666666667,3.00610443,0.03,1.0,chevu_002_s11968232649543985613_093
90.0,400.0,90.0,387.0,0.0,0.033591731,0.0,0.23255814,0.589147287,0.552527141,0.0,1.0,0.683183729,0.033046225,0.0533452,0.022222222,0.033333333,0.119969172,0.0,0.025839793,1.0,0.0,0.033046225,0.30540732,0.007751938,0.059431525,2.62569338,0.370951885,0.219033611,0.0,0.818181818,3.343279107,0.008871662,0.612574429,0.0,0.028423773,2.064024973,0.26873385,0.04496124,0.285408468,0.015503876,0.080103359,0.0,0.044321589,0.319628523,0.012919897,0.090439276,3.073862365,0.176023892,0.357792652,0.077419355,0.571428571,3.028654258,0.02,1.0,chevu_009_s11968232649543985620_026
90.0,400.0,91.0,390.0,-0.010989011,0.025641026,0.0,0.233333333,0.455555556,0.611704205,0.0,1.0,0.638966589,0.032403494,0.074802828,0.021978022,0.032967033,0.202273002,0.0,0.051282051,1.0,0.0,0.032403494,0.369578516,0.007692308,0.064102564,2.798535182,0.249426282,0.202769546,0.0,1.0,3.199432731,0.021358129,0.386280044,0.005128205,0.046153846,2.456929893,0.661538462,0.042716258,0.351841054,0.015384615,0.074358974,0.0,0.048244576,0.274649074,0.005128205,0.092307692,3.023248676,0.164921536,0.391424837,0.075075075,1.0,2.864847305,0.01,1.0,chevu_000_s11968232649543985611_067
90.0,400.0,93.0,370.0,-0.032258065,0.081081081,0.0,0.251351351,0.572072072,0.575708488,0.0,1.0,0.742675737,0.031676838,0.076757801,0.021505376,0.032258065,0.210283412,0.0,0.054054054,1.0,0.0,0.031676838,0.375021813,0.005405405,0.062162162,2.814565735,0.463915439,0.264093426,0.0,1.0,3.42202129,0.005637896,0.809688648,0.0,0.018918919,1.776319153,0.181081081,0.043940715,0.321812104,0.010810811,0.075675676,0.0,0.03852447,0.409724997,0.008108108,0.105405405,3.085847335,0.214673489,0.414438484,0.087179487,0.666666667,3.287262798,0.02,1.0,chevu_003_s11968232649543985614_016
90.0,400.0,90.0,392.0,0.0,0.020408163,0.0,0.229591837,0.512755102,0.584988035,0.0,1.0,0.628643686,0.033021542,0.055569041,0.022222222,0.033333333,0.127936814,0.0,0.028061224,1.0,0.0,0.033021542,0.302366531,0.007653061,0.058673469,2.615502437,0.300036581,0.19919236,0.0,0.818181818,3.330328116,0.012783447,0.452616099,0.0,0.035714286,2.095700577,0.387755102,0.044387755,0.285408468,0.015306122,0.079081633,0.0,0.046061537,0.263042864,0.020408163,0.086734694,2.92152886,0.164895606,0.289946761,0.082758621,0.348484848,2.863513122,0.04,1.0,chevu_009_s11968232649543985620_038
90.0,400.0,91.0,380.0,-0.010989011,0.052631579,0.0,0.239473684,0.439473684,0.582953943,0.0,1.0,0.54177035,0.03264893,0.056430719,0.021978022,0.032967033,0.131063859,0.0,0.028947368,1.0,0.0,0.03264893,0.398822878,0.002631579,0.060526316,2.87725878,0.401295346,0.264731366,0.0,1.0,3.476298189,0.027906304,0.414214922,0.002631579,0.055263158,2.782540065,0.855263158,0.04384037,0.3445634,0.005263158,0.076315789,0.0,0.044722992,0.328283626,0.010526316,0.1,3.095429559,0.17587606,0.390661111,0.085057471,0.7,2.960249124,0.01,1.0,chevu_004_s11968232649543985615_086
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.433590403,0.601089483,0.0,1.0,0.591458239,0.032933448,0.06284205,0.022222222,0.033333333,0.154982782,0.0,0.035989717,1.0,0.0,0.032933448,0.35041712,0.01285347,0.061696658,2.735167342,0.318696096,0.212919346,0.0,1.0,3.298451314,0.026849472,0.371945079,0.007712082,0.051413882,2.611396479,0.81748072,0.043130534,0.328959803,0.015424165,0.079691517,0.0,0.046127107,0.290984405,0.015424165,0.092544987,3.008225444,0.167644155,0.292726195,0.086666667,0.377777778,2.872638635,0.03,1.0,chevu_008_s11968232649543985619_082
90.0,400.0,91.0,381.0,-0.010989011,0.049868766,0.0,0.238845144,0.544181977,0.582508521,0.0,1.0,0.693735318,0.032505552,0.067808246,0.021978022,0.032967033,0.174232568,0.0,0.041994751,1.0,0.0,0.032505552,0.37315851,0.005249344,0.065616798,2.741651937,0.354526887,0.260762877,0.0,1.0,3.285384601,0.011219751,0.591673042,0.0,0.031496063,2.210499891,0.346456693,0.042398546,0.367200777,0.010498688,0.086614173,0.0,0.046045425,0.318144641,0.002624672,0.089238845,3.103102029,0.187005407,0.435374112,0.085714286,1.0,3.048126173,0.03,1.0,chevu_002_s11968232649543985613_033
90.0,400.0,91.0,389.0,-0.010989011,0.028277635,0.0,0.233933162,0.467866324,0.588741669,0.0,1.0,0.57731042,0.032599791,0.060584258,0.021978022,0.032967033,0.146433175,0.0,0.033419023,1.0,0.0,0.032599791,0.314747784,0.007712082,0.059125964,2.628522536,0.233208983,0.189152141,0.0,0.833333333,3.075964556,0.020509054,0.356459352,0.005141388,0.041131105,2.38520877,0.629820051,0.044295037,0.292917801,0.015424165,0.079691517,0.0,0.047395933,0.237007397,0.017994859,0.082262211,2.863073979,0.156481856,0.282479079,0.081439394,0.377777778,2.708029038,0.02,1.0,chevu_009_s11968232649543985620_064
