nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,102.0,381.0,-0.019607843,0.049868766,0.0,0.267716535,0.605424322,0.547781269,0.0,1.0,0.71938629,0.029154444,0.053759726,0.019607843,0.029411765,0.121442902,0.0,0.026246719,1.0,0.0,0.029154444,0.362285299,0.005249344,0.057742782,2.676869383,0.497658285,0.259340226,0.0,1.0,3.268627822,0.003782615,0.893542011,0.0,0.01312336,1.548066671,0.131233596,0.040347898,0.338985885,0.010498688,0.073490814,0.0,0.033314733,0.428279682,0.005249344,0.094488189,3.004788577,0.231914685,0.427121397,0.081280788,0.666666667,3.346197578,0.03,1.0,chevu_003_s14694479472150770796_012
100.0,400.0,102.0,370.0,-0.019607843,0.081081081,0.0,0.275675676,0.603603604,0.551310232,0.0,1.0,0.731087103,0.029014308,0.066641642,0.019607843,0.029411765,0.169658227,0.0,0.040540541,1.0,0.0,0.029014308,0.387362124,0.002702703,0.056756757,2.756175212,0.507117756,0.260147141,0.0,1.0,3.393505977,0.004504505,0.776114,0.0,0.013513514,1.601458926,0.156756757,0.040646529,0.360838901,0.005405405,0.07027027,0.0,0.034711468,0.431716233,0.005405405,0.089189189,3.057388396,0.232314787,0.484088493,0.078817734,1.0,3.346407492,0.02,1.0,chevu_002_s14694479472150770795_014
100.0,400.0,101.0,378.0,-0.00990099,0.058201058,0.0,0.267195767,0.618165785,0.539940583,0.0,1.0,0.72544073,0.029283881,0.068072621,0.01980198,0.02970297,0.175273497,0.0,0.042328042,1.0,0.0,0.029283881,0.38291215,0.005291005,0.063492063,2.723473737,0.504678676,0.255760986,0.0,1.0,3.317579278,0.005029074,0.926058657,0.0,0.018518519,1.750008726,0.171957672,0.040966001,0.349553079,0.010582011,0.076719577,0.0,0.035259371,0.444474292,0.002645503,0.097883598,3.109840365,0.229251257,0.512145988,0.074596774,1.0,3.346425579,0.01,1.0,chevu_006_s14694479472150770799_016
100.0,400.0,104.0,379.0,-0.038461538,0.055408971,0.0,0.274406332,0.590149516,0.558857427,0.0,1.0,0.722242675,0.02859245,0.053900062,0.019230769,0.028846154,0.121943032,0.0,0.026385224,1.0,0.0,0.02859245,0.347435405,0.005277045,0.058047493,2.632394602,0.473109264,0.233354954,0.0,1.0,3.258460255,0.004693525,0.798665798,0.0,0.015831135,1.629215683,0.166226913,0.040592653,0.343156305,0.007915567,0.073878628,0.0,0.034822927,0.404324512,0.005277045,0.084432718,2.994743135,0.231307548,0.411463079,0.089015152,0.666666667,3.350973792,0.04,1.0,chevu_000_s14694479472150770793_015
100.0,400.0,101.0,373.0,-0.00990099,0.072386059,0.0,0.27077748,0.625558534,0.53094448,0.0,1.0,0.702849158,0.029304807,0.066377069,0.01980198,0.02970297,0.16862517,0.0,0.040214477,1.0,0.0,0.029304807,0.378686026,0.00536193,0.064343164,2.732224223,0.527340499,0.260442728,0.0,1.0,3.356493253,0.003875455,0.995014783,0.0,0.013404826,1.585860062,0.131367292,0.041515143,0.349553079,0.010723861,0.077747989,0.0,0.033609097,0.466205727,0.002680965,0.09919571,3.102322216,0.241659935,0.518015051,0.08266129,1.0,3.353424913,0.02,1.0,chevu_006_s14694479472150770799_012
100.0,400.0,102.0,380.0,-0.019607843,0.052631579,0.0,0.268421053,0.620175439,0.538618244,0.0,1.0,0.726031436,0.029024768,0.065771771,0.019607843,0.029411765,0.166267866,0.0,0.039473684,1.0,0.0,0.029024768,0.368498857,0.010526316,0.055263158,2.597628768,0.491134916,0.275577393,0.0,1.0,3.353586796,0.004153767,0.910928382,0.0,0.013157895,1.613100522,0.144736842,0.039886481,0.345274235,0.015789474,0.073684211,0.0,0.033434903,0.450858401,0.002631579,0.076315789,3.10887731,0.239373093,0.501751162,0.088669951,1.0,3.353527542,0.02,1.0,chevu_004_s14694479472150770797_014
100.0,400.0,103.0,379.0,-0.029126214,0.055408971,0.0,0.27176781,0.600703606,0.552820618,0.0,1.0,0.728486508,0.028818813,0.058989013,0.019417476,0.029126214,0.14047373,0.0,0.031662269,1.0,0.0,0.028818813,0.358743486,0.005277045,0.055408971,2.661833907,0.503406228,0.252172792,0.0,1.0,3.272528959,0.003509491,0.891348176,0.0,0.013192612,1.48107141,0.124010554,0.040269488,0.345257554,0.01055409,0.073878628,0.0,0.032302755,0.426303236,0.005277045,0.092348285,2.953992505,0.237671276,0.422005638,0.093650794,0.666666667,3.355276808,0.0,1.0,chevu_003_s14694479472150770796_011
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.655913978,0.512016318,0.0,1.0,0.722645352,0.029490046,0.048703024,0.01980198,0.02970297,0.103841327,0.0,0.021505376,1.0,0.0,0.029490046,0.336813141,0.005376344,0.064516129,2.610481183,0.650841681,0.227997582,0.0,1.0,3.060204123,0.000186309,3.664501525,0.0,0.002688172,0.251842491,0.008064516,0.042478441,0.330935038,0.005376344,0.080645161,0.0,0.025060701,0.499771462,0.002688172,0.072580645,2.845627463,0.294308986,0.539777112,0.105072464,1.0,3.356536459,0.01,1.0,chevu_001_s14694479472150770794_000
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.64,0.521249833,0.0,1.0,0.706969406,0.029491749,0.048509283,0.01980198,0.02970297,0.103183811,0.0,0.021333333,1.0,0.0,0.029491749,0.35554819,0.005333333,0.053333333,2.694363339,0.634037967,0.235058338,0.090909091,1.0,3.134011704,0.000132013,4.38178046,0.0,0.002666667,0.197055012,0.005333333,0.042033003,0.324986184,0.005333333,0.077333333,0.0,0.025998222,0.479302795,0.002666667,0.064,2.873187103,0.284641679,0.483572158,0.097826087,1.0,3.35664175,0.01,1.0,chevu_009_s14694479472150770802_000
100.0,400.0,102.0,375.0,-0.019607843,0.066666667,0.0,0.272,0.624888889,0.537755798,0.0,1.0,0.73932017,0.029150327,0.054184063,0.019607843,0.029411765,0.122956999,0.0,0.026666667,1.0,0.0,0.029150327,0.355746442,0.005333333,0.053333333,2.698005314,0.595298817,0.252366917,0.0,1.0,3.159428564,0.000993464,1.838342021,0.0,0.008,0.78427422,0.037333333,0.04172549,0.32998583,0.005333333,0.077333333,0.0,0.027064889,0.468804119,0.005333333,0.074666667,2.890600632,0.273482481,0.472251425,0.086956522,1.0,3.356750895,0.02,1.0,chevu_009_s14694479472150770802_003
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.634666667,0.529078193,0.0,1.0,0.730967115,0.029491749,0.048509283,0.01980198,0.02970297,0.103183811,0.0,0.021333333,1.0,0.0,0.029491749,0.35554819,0.005333333,0.053333333,2.694363339,0.62873436,0.238585363,0.090909091,1.0,3.144373054,0.000316832,3.197221016,0.0,0.005333333,0.372446836,0.013333333,0.042033003,0.324986184,0.005333333,0.077333333,0.0,0.026225778,0.476341067,0.002666667,0.064,2.876836947,0.282528273,0.482974903,0.097826087,1.0,3.35697262,0.01,1.0,chevu_009_s14694479472150770802_001
100.0,400.0,101.0,373.0,-0.00990099,0.072386059,0.0,0.27077748,0.664879357,0.503348999,0.0,1.0,0.709841791,0.029410984,0.056952248,0.01980198,0.02970297,0.132967018,0.0,0.029490617,1.0,0.0,0.029410984,0.351631313,0.008042895,0.058981233,2.662715452,0.668636542,0.210658049,0.2,1.0,3.054140451,0.000132721,4.38178046,0.0,0.002680965,0.197055012,0.00536193,0.042364558,0.335457129,0.010723861,0.077747989,0.0,0.02565964,0.501788186,0.0,0.064343164,2.887799268,0.287261407,0.534799936,0.0,1.0,3.357895735,0.01,1.0,chevu_007_s14694479472150770800_000
100.0,400.0,101.0,377.0,-0.00990099,0.061007958,0.0,0.267904509,0.615384615,0.54601482,0.0,1.0,0.746222966,0.029466607,0.051292316,0.01980198,0.02970297,0.11275038,0.0,0.023872679,1.0,0.0,0.029466607,0.351935946,0.00530504,0.053050398,2.696286013,0.544142451,0.273443065,0.0,1.0,3.2394615,0.002153531,1.270284552,0.0,0.01061008,1.20516978,0.076923077,0.041862542,0.324634195,0.00530504,0.076923077,0.0,0.029367687,0.453519334,0.00530504,0.076923077,2.961577106,0.254424665,0.459043466,0.086956522,1.0,3.360150666,0.01,1.0,chevu_009_s14694479472150770802_007
100.0,400.0,100.0,379.0,0.0,0.055408971,0.0,0.263852243,0.614775726,0.535592971,0.333333333,1.0,0.680980745,0.029894459,0.034183436,0.02,0.03,0.058532413,0.0,0.01055409,1.0,0.0,0.029894459,0.388761516,0.01055409,0.071240106,2.75650104,0.504085354,0.232360118,0.0,1.0,3.346435164,0.003720317,1.018391314,0.0,0.015831135,1.578800151,0.124010554,0.040527704,0.360081959,0.01055409,0.094986807,0.0,0.036800078,0.433443148,0.0,0.09762533,3.116186571,0.223102767,0.402497972,0.0,0.6,3.360267452,0.01,1.0,chevu_005_s14694479472150770798_012
100.0,400.0,100.0,379.0,0.0,0.055408971,0.0,0.263852243,0.611257696,0.53773694,0.333333333,1.0,0.679267149,0.029894459,0.034183436,0.02,0.03,0.058532413,0.0,0.01055409,1.0,0.0,0.029894459,0.388761516,0.01055409,0.071240106,2.75650104,0.49804188,0.230553634,0.0,1.0,3.366915018,0.004036939,0.975828157,0.0,0.015831135,1.615336664,0.134564644,0.040527704,0.360081959,0.01055409,0.094986807,0.0,0.03742664,0.427785809,0.0,0.09762533,3.095118811,0.219826383,0.402064768,0.0,0.6,3.360312715,0.02,1.0,chevu_005_s14694479472150770798_013
100.0,400.0,102.0,370.0,-0.019607843,0.081081081,0.0,0.275675676,0.609009009,0.548024517,0.0,1.0,0.733724258,0.029014308,0.066641642,0.019607843,0.029411765,0.169658227,0.0,0.040540541,1.0,0.0,0.029014308,0.387362124,0.002702703,0.056756757,2.756175212,0.514564775,0.257850695,0.0,1.0,3.373996395,0.004186539,0.811707319,0.0,0.013513514,1.562428135,0.145945946,0.040646529,0.360838901,0.005405405,0.07027027,0.0,0.034273192,0.435917605,0.005405405,0.091891892,3.036969228,0.233954528,0.484845207,0.079365079,1.0,3.362247769,0.02,1.0,chevu_002_s14694479472150770795_013
100.0,400.0,102.0,376.0,-0.019607843,0.063829787,0.0,0.271276596,0.621453901,0.537859894,0.0,1.0,0.726871618,0.029124948,0.056726972,0.019607843,0.029411765,0.132143978,0.0,0.029255319,1.0,0.0,0.029124948,0.35628568,0.005319149,0.053191489,2.696813175,0.573850867,0.256518013,0.0,1.0,3.149029496,0.001277639,1.641937885,0.0,0.007978723,0.860673858,0.04787234,0.041614518,0.32998583,0.005319149,0.07712766,0.0,0.028378225,0.463005213,0.005319149,0.082446809,2.929628347,0.26651182,0.462296323,0.086956522,1.0,3.363784372,0.01,1.0,chevu_009_s14694479472150770802_004
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.604003481,0.561490235,0.0,1.0,0.778004444,0.029418608,0.056211549,0.01980198,0.02970297,0.130266421,0.0,0.028720627,1.0,0.0,0.029418608,0.378792724,0.007832898,0.052219321,2.749156195,0.522907712,0.238012347,0.058823529,1.0,3.253891379,0.0044981,0.864899567,0.0,0.018276762,1.67183114,0.15926893,0.041516945,0.338553448,0.015665796,0.07310705,0.0,0.035081022,0.410906347,0.007832898,0.083550914,3.033285599,0.215695583,0.414849025,0.073563218,0.5,3.366155236,0.02,1.0,chevu_008_s14694479472150770801_015
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.619680851,0.53900408,0.0,1.0,0.726212279,0.029281652,0.068250597,0.01980198,0.02970297,0.175975125,0.0,0.042553191,1.0,0.0,0.029281652,0.382688001,0.005319149,0.063829787,2.746875412,0.520408751,0.266689473,0.0,1.0,3.34463246,0.004423847,0.958166948,0.0,0.015957447,1.660757055,0.151595745,0.041183906,0.349553079,0.010638298,0.07712766,0.0,0.034461295,0.46029761,0.002659574,0.098404255,3.123672507,0.238430925,0.538119557,0.08266129,1.0,3.36625729,0.01,1.0,chevu_006_s14694479472150770799_014
100.0,400.0,102.0,370.0,-0.019607843,0.081081081,0.0,0.275675676,0.617117117,0.540747347,0.0,1.0,0.725774558,0.029014308,0.066641642,0.019607843,0.029411765,0.169658227,0.0,0.040540541,1.0,0.0,0.029014308,0.387362124,0.002702703,0.056756757,2.756175212,0.525737644,0.258539723,0.0,1.0,3.367224875,0.003895072,0.850231286,0.0,0.013513514,1.524589495,0.135135135,0.040646529,0.360838901,0.005405405,0.07027027,0.0,0.03358656,0.450345746,0.005405405,0.091891892,3.05053355,0.240422935,0.485632395,0.079365079,1.0,3.366637172,0.0,1.0,chevu_002_s14694479472150770795_012
100.0,400.0,100.0,378.0,0.0,0.058201058,0.0,0.264550265,0.632275132,0.530655453,0.0,1.0,0.730087889,0.02973545,0.053970644,0.02,0.03,0.122194798,0.0,0.026455026,1.0,0.0,0.02973545,0.353219654,0.007936508,0.058201058,2.690985435,0.553075051,0.245840388,0.0,1.0,3.303312476,0.003068783,1.053841848,0.0,0.013227513,1.442659855,0.105820106,0.042116402,0.334944508,0.010582011,0.076719577,0.0,0.03276784,0.449274208,0.002645503,0.084656085,3.042311384,0.236484096,0.502838214,0.086153846,1.0,3.367002534,0.01,1.0,chevu_007_s14694479472150770800_010
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.624888889,0.533505921,0.0,1.0,0.716058778,0.029280528,0.068340109,0.01980198,0.02970297,0.176328274,0.0,0.042666667,1.0,0.0,0.029280528,0.380819888,0.005333333,0.064,2.747776746,0.522662531,0.272020628,0.0,1.0,3.350608386,0.004145215,0.981181196,0.0,0.016,1.64419496,0.141333333,0.041293729,0.349553079,0.010666667,0.077333333,0.0,0.033962667,0.467969461,0.002666667,0.098666667,3.108107791,0.242267321,0.535830582,0.08266129,1.0,3.36721376,0.01,1.0,chevu_006_s14694479472150770799_013
100.0,400.0,103.0,378.0,-0.029126214,0.058201058,0.0,0.272486772,0.613756614,0.544879417,0.0,1.0,0.734876969,0.028818,0.059066102,0.019417476,0.029126214,0.140760122,0.0,0.031746032,1.0,0.0,0.028818,0.358157939,0.005291005,0.055555556,2.655955166,0.52678716,0.246062679,0.0,1.0,3.328603241,0.002902348,0.92043907,0.0,0.010582011,1.334698413,0.103174603,0.040376021,0.345257554,0.010582011,0.074074074,0.0,0.030990174,0.445896234,0.005291005,0.092592593,2.954415017,0.246292107,0.433919679,0.089655172,0.666666667,3.367465999,0.02,1.0,chevu_003_s14694479472150770796_009
100.0,400.0,104.0,377.0,-0.038461538,0.061007958,0.0,0.275862069,0.577365164,0.565687747,0.0,1.0,0.713499627,0.028591104,0.054041503,0.019230769,0.028846154,0.12244771,0.0,0.026525199,1.0,0.0,0.028591104,0.344246428,0.00530504,0.058355438,2.626900709,0.473210674,0.239384307,0.0,1.0,3.17269876,0.00494797,0.739901726,0.0,0.013262599,1.642456934,0.175066313,0.040807998,0.343156305,0.00795756,0.074270557,0.0,0.034447579,0.394569465,0.00795756,0.100795756,2.950292461,0.228168843,0.398604454,0.064777328,0.6,3.367968028,0.01,1.0,chevu_000_s14694479472150770793_016
100.0,400.0,101.0,378.0,-0.00990099,0.058201058,0.0,0.267195767,0.607583774,0.546530369,0.0,1.0,0.720750407,0.029467232,0.051224994,0.01980198,0.02970297,0.112515934,0.0,0.023809524,1.0,0.0,0.029467232,0.339704447,0.005291005,0.063492063,2.660071942,0.491928345,0.248519263,0.0,1.0,3.237280108,0.004321861,0.934591832,0.0,0.015873016,1.641216098,0.148148148,0.04180418,0.330935038,0.005291005,0.079365079,0.0,0.034181574,0.436612517,0.005291005,0.08994709,3.026424609,0.230643586,0.446563351,0.077651515,1.0,3.370306713,0.01,1.0,chevu_001_s14694479472150770794_014
100.0,400.0,100.0,378.0,0.0,0.058201058,0.0,0.264550265,0.631393298,0.52496877,0.333333333,1.0,0.687537737,0.02989418,0.034228459,0.02,0.03,0.058659154,0.0,0.010582011,1.0,0.0,0.02989418,0.390886068,0.010582011,0.071428571,2.74161676,0.548332257,0.227777007,0.0,1.0,3.36414616,0.002539683,1.231812125,0.0,0.013227513,1.317704069,0.084656085,0.040634921,0.360081959,0.010582011,0.095238095,0.0,0.034489516,0.466333302,0.0,0.103174603,3.099903319,0.23762175,0.422657655,0.0,0.7,3.370409945,0.01,1.0,chevu_005_s14694479472150770798_008
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.629928315,0.528079395,0.0,1.0,0.704358858,0.029303737,0.06646491,0.01980198,0.02970297,0.168967975,0.0,0.040322581,1.0,0.0,0.029303737,0.377571869,0.005376344,0.061827957,2.733686005,0.535447091,0.261929547,0.0,1.0,3.427115302,0.003566486,1.006826776,0.0,0.01344086,1.517011259,0.120967742,0.041626743,0.349553079,0.010752688,0.077956989,0.0,0.032922881,0.47706411,0.002688172,0.099462366,3.078521642,0.246339937,0.517144163,0.08266129,1.0,3.371013707,0.02,1.0,chevu_006_s14694479472150770799_011
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.608,0.54191077,0.0,1.0,0.695092421,0.029491749,0.048509283,0.01980198,0.02970297,0.103183811,0.0,0.021333333,1.0,0.0,0.029491749,0.338759154,0.005333333,0.064,2.631550359,0.496110266,0.248502121,0.0,1.0,3.187736447,0.003775578,1.034161472,0.0,0.016,1.552735824,0.128,0.042138614,0.330935038,0.005333333,0.08,0.0,0.034062222,0.443486406,0.002666667,0.093333333,3.034043498,0.233942527,0.487031415,0.077651515,1.0,3.372034337,0.0,1.0,chevu_001_s14694479472150770794_012
100.0,400.0,101.0,363.0,-0.00990099,0.101928375,0.0,0.278236915,0.659320478,0.50753358,0.0,1.0,0.710089745,0.029375665,0.06025991,0.01980198,0.02970297,0.145215936,0.0,0.033057851,1.0,0.0,0.029375665,0.381851606,0.002754821,0.052341598,2.707813489,0.672474988,0.224805056,0.2,1.0,3.202563386,5.4551e-05,7.03562364,0.0,0.002754821,0.097267452,0.002754821,0.041731446,0.354626815,0.005509642,0.071625344,0.0,0.026167004,0.517669887,0.0,0.063360882,2.900080233,0.300544761,0.55605444,0.0,1.0,3.374560935,0.0,1.0,chevu_002_s14694479472150770795_000
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.640681004,0.52079642,0.0,1.0,0.707236031,0.029490046,0.048703024,0.01980198,0.02970297,0.103841327,0.0,0.021505376,1.0,0.0,0.029490046,0.336813141,0.005376344,0.064516129,2.610481183,0.614868578,0.228311697,0.0,1.0,3.15299976,0.000692005,2.092533924,0.0,0.005376344,0.625311211,0.024193548,0.042478441,0.330935038,0.005376344,0.080645161,0.0,0.027300844,0.495935851,0.002688172,0.091397849,2.901087167,0.274550879,0.528120072,0.077310924,1.0,3.374643344,0.0,1.0,chevu_001_s14694479472150770794_002
100.0,400.0,101.0,373.0,-0.00990099,0.072386059,0.0,0.27077748,0.661304736,0.506012065,0.0,1.0,0.709784134,0.029410984,0.056952248,0.01980198,0.02970297,0.132967018,0.0,0.029490617,1.0,0.0,0.029410984,0.351631313,0.008042895,0.058981233,2.662715452,0.656161778,0.218337912,0.2,1.0,3.055798342,0.000451252,3.022407666,0.0,0.008042895,0.439191982,0.016085791,0.042364558,0.335457129,0.010723861,0.077747989,0.0,0.026392772,0.501814917,0.0,0.072386059,2.913570353,0.28280875,0.541712512,0.0,1.0,3.37510344,0.0,1.0,chevu_007_s14694479472150770800_001
100.0,400.0,101.0,383.0,-0.00990099,0.044386423,0.0,0.263707572,0.610966057,0.557076594,0.0,1.0,0.780813849,0.029418608,0.056211549,0.01980198,0.02970297,0.130266421,0.0,0.028720627,1.0,0.0,0.029418608,0.378792724,0.007832898,0.052219321,2.749156195,0.535700491,0.237071653,0.058823529,1.0,3.20711662,0.004187886,0.868858682,0.0,0.018276762,1.600761553,0.148825065,0.041516945,0.338553448,0.015665796,0.07310705,0.0,0.03444021,0.422315686,0.007832898,0.083550914,3.048692522,0.220156788,0.424941819,0.070967742,0.6,3.376148877,0.01,1.0,chevu_008_s14694479472150770801_014
100.0,400.0,101.0,369.0,-0.00990099,0.08401084,0.0,0.273712737,0.632339657,0.526490111,0.0,1.0,0.705213859,0.029380987,0.059773765,0.01980198,0.02970297,0.143396769,0.0,0.032520325,1.0,0.0,0.029380987,0.383004597,0.002710027,0.054200542,2.714095415,0.572635785,0.253070615,0.0,1.0,3.323175844,0.002629531,0.999062451,0.0,0.010840108,1.27146143,0.089430894,0.04110655,0.354003816,0.005420054,0.070460705,0.0,0.031477442,0.466274826,0.005420054,0.092140921,3.024640903,0.254688427,0.503228892,0.07635468,1.0,3.377306483,0.01,1.0,chevu_002_s14694479472150770795_008
100.0,400.0,101.0,381.0,-0.00990099,0.049868766,0.0,0.265091864,0.625546807,0.537186757,0.0,1.0,0.738846669,0.029339154,0.063489676,0.01980198,0.02970297,0.157459215,0.0,0.036745407,1.0,0.0,0.029339154,0.366890831,0.010498688,0.05511811,2.642207593,0.502516841,0.279285416,0.0,1.0,3.439355457,0.004547699,0.953686724,0.0,0.020997375,1.713444139,0.157480315,0.040071724,0.338265379,0.015748031,0.073490814,0.0,0.033728067,0.457184772,0.005249344,0.083989501,3.115723349,0.241521597,0.488782822,0.085057471,0.833333333,3.377502635,0.02,1.0,chevu_004_s14694479472150770797_015
100.0,400.0,103.0,378.0,-0.029126214,0.058201058,0.0,0.272486772,0.613756614,0.544879417,0.0,1.0,0.734876969,0.028818,0.059066102,0.019417476,0.029126214,0.140760122,0.0,0.031746032,1.0,0.0,0.028818,0.358157939,0.005291005,0.055555556,2.655955166,0.538653395,0.247655599,0.0,1.0,3.345750769,0.002594134,1.004645615,0.0,0.010582011,1.26720548,0.092592593,0.040376021,0.345257554,0.010582011,0.074074074,0.0,0.030304303,0.448826475,0.005291005,0.084656085,2.945171863,0.249718016,0.434316998,0.089655172,0.666666667,3.378949928,0.01,1.0,chevu_003_s14694479472150770796_008
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.632092199,0.530812462,0.0,1.0,0.730221098,0.029492311,0.048445214,0.01980198,0.02970297,0.10296666,0.0,0.021276596,1.0,0.0,0.029492311,0.356244406,0.005319149,0.053191489,2.718738677,0.610672306,0.245767769,0.0,1.0,3.173500085,0.000631978,2.064077679,0.0,0.005319149,0.596460524,0.02393617,0.041921213,0.324986184,0.005319149,0.07712766,0.0,0.026822091,0.467642339,0.005319149,0.066489362,2.880487521,0.27461376,0.477557195,0.08,1.0,3.381607561,0.01,1.0,chevu_009_s14694479472150770802_002
100.0,400.0,104.0,376.0,-0.038461538,0.063829787,0.0,0.276595745,0.611702128,0.546213407,0.0,1.0,0.734226971,0.028488134,0.063904746,0.019230769,0.028846154,0.15905189,0.0,0.037234043,1.0,0.0,0.028488134,0.362190182,0.005319149,0.055851064,2.656787163,0.546651106,0.243491003,0.0,1.0,3.310122046,0.002275982,1.104043366,0.0,0.010638298,1.216565911,0.082446809,0.040251637,0.34915549,0.010638298,0.074468085,0.0,0.030047533,0.455979224,0.005319149,0.103723404,2.93599868,0.252233564,0.442108093,0.089655172,0.666666667,3.383262278,0.01,1.0,chevu_003_s14694479472150770796_007
100.0,400.0,102.0,377.0,-0.019607843,0.061007958,0.0,0.270557029,0.615384615,0.54601482,0.0,1.0,0.746222966,0.029125709,0.056652472,0.019607843,0.029411765,0.131872116,0.0,0.029177719,1.0,0.0,0.029125709,0.357749485,0.00530504,0.053050398,2.70968797,0.567907597,0.273040086,0.0,1.0,3.170366973,0.001586311,1.504003437,0.0,0.01061008,1.033543379,0.058355438,0.041504135,0.32998583,0.00530504,0.076923077,0.0,0.028171591,0.471422104,0.00530504,0.076923077,2.942913697,0.267136609,0.481607666,0.086956522,1.0,3.385034455,0.0,1.0,chevu_009_s14694479472150770802_005
100.0,400.0,101.0,366.0,-0.00990099,0.092896175,0.0,0.275956284,0.673041894,0.497199277,0.0,1.0,0.709806057,0.029297192,0.066999372,0.01980198,0.02970297,0.171057603,0.0,0.040983607,1.0,0.0,0.029297192,0.371446006,0.005464481,0.06010929,2.692972544,0.661687898,0.237371744,0.0,1.0,3.103724436,0.000135259,4.38178046,0.0,0.00273224,0.197055012,0.005464481,0.042309149,0.349553079,0.010928962,0.079234973,0.0,0.024187046,0.544640722,0.00273224,0.06010929,2.874877409,0.321726421,0.543718957,0.102766798,1.0,3.385932105,0.0,1.0,chevu_006_s14694479472150770799_000
100.0,400.0,102.0,377.0,-0.019607843,0.061007958,0.0,0.270557029,0.610963749,0.550966343,0.0,1.0,0.754472155,0.029125709,0.056652472,0.019607843,0.029411765,0.131872116,0.0,0.029177719,1.0,0.0,0.029125709,0.357749485,0.00530504,0.053050398,2.70968797,0.558774029,0.271784801,0.0,1.0,3.158366029,0.001872367,1.354006401,0.0,0.01061008,1.114568659,0.068965517,0.041504135,0.32998583,0.00530504,0.076923077,0.0,0.028621886,0.460251178,0.00530504,0.076923077,2.943935158,0.261464402,0.464664217,0.086956522,1.0,3.388420659,0.01,1.0,chevu_009_s14694479472150770802_006
100.0,400.0,103.0,377.0,-0.029126214,0.061007958,0.0,0.273209549,0.628647215,0.535205637,0.0,1.0,0.740217233,0.028817182,0.059143493,0.019417476,0.029126214,0.141047803,0.0,0.031830239,1.0,0.0,0.028817182,0.360064255,0.00530504,0.055702918,2.684922135,0.593762326,0.241546739,0.0,1.0,3.333119024,0.001442147,1.326246045,0.0,0.00795756,0.960057871,0.053050398,0.040483119,0.345257554,0.01061008,0.074270557,0.0,0.027960515,0.469746641,0.00530504,0.068965517,2.896452047,0.265465978,0.45533265,0.095384615,0.666666667,3.388761238,0.01,1.0,chevu_003_s14694479472150770796_004
100.0,400.0,101.0,371.0,-0.00990099,0.078167116,0.0,0.272237197,0.632524708,0.526354602,0.0,1.0,0.705189177,0.029302661,0.0665531,0.01980198,0.02970297,0.169312324,0.0,0.040431267,1.0,0.0,0.029302661,0.374634791,0.005390836,0.059299191,2.726372494,0.542064609,0.266442288,0.0,1.0,3.3402034,0.003255851,1.044044808,0.0,0.013477089,1.442940828,0.110512129,0.041738945,0.349553079,0.010781671,0.078167116,0.0,0.032286891,0.482792792,0.002695418,0.099730458,3.050062991,0.25002426,0.510132481,0.08266129,1.0,3.38878533,0.02,1.0,chevu_006_s14694479472150770799_010
