nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.51986532,0.57782185,0.0,1.0,0.607600809,0.023777457,0.021173727,0.015873016,0.023809524,0.026300556,0.0,0.004040404,1.0,0.0,0.023777457,0.381795186,0.008080808,0.046464646,2.801614158,0.234575873,0.193289894,0.0,0.75,3.126849462,0.012538079,0.467037365,0.0,0.028282828,2.362944839,0.527272727,0.030976431,0.353027873,0.008080808,0.060606061,0.0,0.036469748,0.260899444,0.01010101,0.068686869,2.930898891,0.168121942,0.323049979,0.082758621,0.466666667,2.902294641,0.0,1.0,chevu_021_s8964878566040228956
125.0,500.0,125.0,500.0,0.0,0.0,0.0,0.25,0.504666667,0.584013745,0.0,1.0,0.607921871,0.023808,0.051427759,0.016,0.024,0.113222503,0.0,0.024,1.0,0.0,0.023808,0.337266511,0.006,0.042,2.71560809,0.241701786,0.194329674,0.0,1.0,3.110506043,0.012544,0.446144224,0.002,0.026,2.382358105,0.528,0.032224,0.316494438,0.008,0.06,0.0,0.035432,0.246375284,0.008,0.068,2.853732195,0.169072642,0.291928849,0.087121212,0.4,2.834321126,0.0,1.0,chevu_011_s13433780135342208354
125.0,500.0,126.0,498.0,-0.007936508,0.004016064,0.0,0.253012048,0.517402945,0.578208609,0.0,1.0,0.60402629,0.02377765,0.021109941,0.015873016,0.023809524,0.026166434,0.0,0.004016064,1.0,0.0,0.02377765,0.351017078,0.004016064,0.048192771,2.745372772,0.223312286,0.202689642,0.0,1.0,3.007521949,0.012558169,0.432039042,0.002008032,0.030120482,2.338204178,0.52811245,0.031618538,0.324711022,0.008032129,0.054216867,0.0,0.035983291,0.240047819,0.012048193,0.062248996,2.852441659,0.162099877,0.289008226,0.084677419,0.345454545,2.832553851,0.01,1.0,chevu_079_s10717307936432754185
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.49327957,0.595970801,0.0,1.0,0.638034108,0.023774194,0.05573013,0.016,0.024,0.128519746,0.0,0.028225806,1.0,0.0,0.023774194,0.371635079,0.004032258,0.048387097,2.789784251,0.213502986,0.188656481,0.0,1.0,3.130386148,0.0125,0.423552195,0.002016129,0.030241935,2.324371893,0.528225806,0.030645161,0.374017642,0.004032258,0.068548387,0.0,0.036192768,0.256384473,0.012096774,0.064516129,2.914405791,0.170213832,0.311018974,0.086206897,0.454545455,2.934209327,0.0,1.0,chevu_083_s13433780135342208426
125.0,500.0,126.0,490.0,-0.007936508,0.020408163,0.0,0.257142857,0.521088435,0.584098259,0.0,1.0,0.642889202,0.023728539,0.033613849,0.015873016,0.023809524,0.056937224,0.0,0.010204082,1.0,0.0,0.023728539,0.390651869,0.006122449,0.053061224,2.775408287,0.222146315,0.183937963,0.0,0.777777778,2.977186983,0.012520246,0.501501856,0.002040816,0.030612245,2.39493972,0.528571429,0.031130547,0.364811445,0.008163265,0.067346939,0.0,0.036293211,0.261575031,0.014285714,0.071428571,2.919127036,0.166796713,0.308485594,0.082621083,0.4,2.927386723,0.01,1.0,chevu_072_s13433780135342208415
125.0,500.0,125.0,499.0,0.0,0.002004008,0.0,0.250501002,0.497661991,0.577324783,0.333333333,1.0,0.558449395,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.377209226,0.006012024,0.048096192,2.801891553,0.247684601,0.17685703,0.0,1.0,3.161347984,0.012697395,0.467744666,0.0,0.032064128,2.439810167,0.529058116,0.032096192,0.328018597,0.01002004,0.062124248,0.0,0.036947643,0.261903431,0.012024048,0.068136273,2.959448869,0.16243322,0.277157923,0.081439394,0.380952381,2.796140375,0.01,1.0,chevu_038_s10717307936432754144
125.0,500.0,125.0,500.0,0.0,0.0,0.0,0.25,0.505333333,0.577221634,0.333333333,1.0,0.570954568,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.318677824,0.008,0.046,2.668760318,0.237217224,0.187675478,0.0,1.0,3.114228947,0.01272,0.402417441,0.002,0.026,2.291296461,0.53,0.031328,0.295487099,0.008,0.058,0.0,0.034776,0.236379397,0.014,0.068,2.77669713,0.160494265,0.273218178,0.086021505,0.345454545,2.782936408,0.01,1.0,chevu_034_s8964878566040228969
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.507392473,0.583850615,0.0,1.0,0.612378566,0.023887097,0.039504666,0.016,0.024,0.074143208,0.0,0.014112903,1.0,0.0,0.023887097,0.37776944,0.004032258,0.050403226,2.843137216,0.232793869,0.199838337,0.0,1.0,3.147467363,0.012645161,0.431311093,0.002016129,0.028225806,2.320240444,0.530241935,0.029483871,0.342140399,0.008064516,0.056451613,0.0,0.036265934,0.269310791,0.010080645,0.070564516,2.954893946,0.165389253,0.31998784,0.081996435,0.476190476,2.848334677,0.0,1.0,chevu_055_s13433780135342208398
125.0,500.0,126.0,494.0,-0.007936508,0.012145749,0.0,0.255060729,0.506072874,0.586242271,0.0,1.0,0.620911818,0.023600668,0.053829757,0.015873016,0.023809524,0.121692403,0.0,0.026315789,1.0,0.0,0.023600668,0.327623217,0.006072874,0.046558704,2.679437277,0.231257971,0.172056217,0.0,0.75,3.152962302,0.012483131,0.472448689,0.002024291,0.034412955,2.379399212,0.530364372,0.03091061,0.312269296,0.010121457,0.058704453,0.0,0.034560475,0.242065888,0.01417004,0.058704453,2.807614761,0.16820336,0.300799786,0.085470085,0.422222222,2.889153862,0.0,1.0,chevu_062_s13433780135342208405
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.478202549,0.595001099,0.0,1.0,0.611882095,0.023774648,0.055674598,0.016,0.024,0.128318706,0.0,0.028169014,1.0,0.0,0.023774648,0.373050415,0.006036217,0.042253521,2.800538361,0.221854561,0.179813133,0.0,0.75,3.154700205,0.012571429,0.443849929,0.0,0.024144869,2.320828702,0.531187123,0.032193159,0.360381742,0.006036217,0.058350101,0.0,0.036614051,0.239887783,0.012072435,0.060362173,2.860780077,0.162168265,0.319035424,0.077419355,0.476190476,2.848069744,0.01,1.0,chevu_039_s13433780135342208382
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.465319865,0.587015786,0.0,1.0,0.56870362,0.023617124,0.051684634,0.015873016,0.023809524,0.114119533,0.0,0.024242424,1.0,0.0,0.023617124,0.428168687,0.004040404,0.054545455,2.911369403,0.243387488,0.226824602,0.0,1.0,3.094495165,0.012506013,0.508682019,0.002020202,0.034343434,2.450331027,0.531313131,0.030174764,0.403445204,0.004040404,0.062626263,0.0,0.037677788,0.269380959,0.012121212,0.070707071,2.998293709,0.161905335,0.345672949,0.071428571,0.571428571,2.868459377,0.01,1.0,chevu_008_s13433780135342208351
125.0,500.0,126.0,498.0,-0.007936508,0.004016064,0.0,0.253012048,0.482597055,0.593057467,0.0,1.0,0.610571796,0.023618283,0.051530049,0.015873016,0.023809524,0.113579453,0.0,0.024096386,1.0,0.0,0.023618283,0.3310939,0.008032129,0.048192771,2.678203927,0.229719577,0.171711012,0.0,0.818181818,3.083057582,0.012526296,0.42144042,0.002008032,0.02811245,2.320943356,0.532128514,0.030949194,0.292940344,0.008032129,0.054216867,0.0,0.034725246,0.241657511,0.012048193,0.058232932,2.830720836,0.172278131,0.278910924,0.090909091,0.428571429,2.836757958,0.0,1.0,chevu_020_s13433780135342208363
125.0,500.0,125.0,494.0,0.0,0.012145749,0.0,0.253036437,0.496626181,0.586698564,0.0,1.0,0.605953227,0.023854251,0.044852781,0.016,0.024,0.091022899,0.0,0.018218623,1.0,0.0,0.023854251,0.38621788,0.004048583,0.052631579,2.797939199,0.188817846,0.160899064,0.0,0.714285714,3.022407525,0.012680162,0.487636436,0.002024291,0.036437247,2.407204693,0.532388664,0.031773279,0.354882832,0.004048583,0.058704453,0.0,0.037551837,0.249521589,0.012145749,0.068825911,2.915758585,0.162871779,0.276048338,0.086206897,0.476190476,2.745321049,0.01,1.0,chevu_016_s13433780135342208359
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.498993964,0.57967362,0.0,1.0,0.575705865,0.02395171,0.025871474,0.016,0.024,0.036862899,0.0,0.006036217,1.0,0.0,0.02395171,0.350401963,0.004024145,0.044265594,2.755711046,0.20596223,0.204192946,0.0,1.0,3.001000112,0.012764588,0.435515229,0.0,0.028169014,2.362079878,0.533199195,0.030293763,0.333451421,0.004024145,0.054325956,0.0,0.036452113,0.227103656,0.014084507,0.068410463,2.79868752,0.164875971,0.28892335,0.086153846,0.4,2.816143934,0.01,1.0,chevu_029_s13433780135342208372
125.0,500.0,126.0,497.0,-0.007936508,0.006036217,0.0,0.253521127,0.482897384,0.593122231,0.0,1.0,0.61123424,0.023617898,0.051581423,0.015873016,0.023809524,0.113758855,0.0,0.024144869,1.0,0.0,0.023617898,0.364643604,0.006036217,0.046277666,2.777814307,0.217679173,0.175752972,0.0,1.0,3.030499782,0.012583437,0.419166106,0.002012072,0.028169014,2.321972022,0.533199195,0.03081984,0.337796814,0.00804829,0.062374245,0.0,0.035861042,0.238182422,0.016096579,0.06639839,2.828735115,0.157741429,0.268765774,0.078629032,0.363636364,2.74958951,0.01,1.0,chevu_058_s13433780135342208401
125.0,500.0,125.0,496.0,0.0,0.008064516,0.0,0.252016129,0.502016129,0.588765613,0.0,1.0,0.624367676,0.023854839,0.044762833,0.016,0.024,0.09072986,0.0,0.018145161,1.0,0.0,0.023854839,0.363281417,0.004032258,0.044354839,2.78448255,0.195338787,0.164213592,0.0,0.714285714,3.033768198,0.012709677,0.45500897,0.002016129,0.030241935,2.425840157,0.534274194,0.030129032,0.343646392,0.004032258,0.050403226,0.0,0.03650982,0.238937852,0.014112903,0.060483871,2.854475763,0.169811258,0.279262757,0.083870968,0.392857143,2.849203608,0.01,1.0,chevu_019_s13433780135342208362
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.509054326,0.57698485,0.333333333,1.0,0.576769806,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.374203402,0.002012072,0.058350101,2.741957557,0.214730564,0.18695255,0.0,1.0,3.068805852,0.01284507,0.469625636,0.0,0.036217304,2.419875213,0.535211268,0.031871227,0.346005674,0.004024145,0.068410463,0.0,0.037213219,0.264773304,0.014084507,0.076458753,2.955769519,0.159557279,0.299362096,0.068825911,0.388888889,2.804673367,0.01,1.0,chevu_067_s10717307936432754173
125.0,500.0,127.0,495.0,-0.015748031,0.01010101,0.0,0.256565657,0.48956229,0.581675699,0.0,1.0,0.572060464,0.023558419,0.029923727,0.015748031,0.023622047,0.046983532,0.0,0.008080808,1.0,0.0,0.023558419,0.36081746,0.004040404,0.048484848,2.751240013,0.233926995,0.203155659,0.0,1.0,2.99880543,0.012614332,0.43278277,0.0,0.036363636,2.296672752,0.535353535,0.030191681,0.360707336,0.004040404,0.060606061,0.0,0.035343332,0.24913512,0.01010101,0.060606061,2.851683694,0.174511642,0.310298059,0.083743842,0.533333333,2.912094786,0.01,1.0,chevu_001_s10717307936432754107
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.511784512,0.605019974,0.0,1.0,0.70642087,0.02350489,0.06487036,0.015873016,0.023809524,0.162773441,0.0,0.038383838,1.0,0.0,0.02350489,0.416241337,0.004040404,0.050505051,2.881264716,0.222773685,0.206170425,0.0,1.0,3.127528533,0.012538079,0.484362787,0.0,0.032323232,2.397669554,0.537373737,0.030270964,0.367173914,0.008080808,0.060606061,0.0,0.036665646,0.27007067,0.012121212,0.070707071,2.961236352,0.169476796,0.289772826,0.081280788,0.428571429,2.85824509,0.0,1.0,chevu_041_s13433780135342208384
125.0,500.0,125.0,494.0,0.0,0.012145749,0.0,0.253036437,0.506072874,0.595162723,0.0,1.0,0.658210632,0.023773279,0.055841694,0.016,0.024,0.128923913,0.0,0.028340081,1.0,0.0,0.023773279,0.359796858,0.004048583,0.046558704,2.753014248,0.217137319,0.185603186,0.0,1.0,3.013501925,0.012728745,0.435095903,0.0,0.032388664,2.330501328,0.538461538,0.031287449,0.324429717,0.006072874,0.062753036,0.0,0.035666869,0.248397071,0.01417004,0.062753036,2.86568833,0.169153893,0.291231312,0.086153846,0.333333333,2.898521785,0.0,1.0,chevu_068_s13433780135342208411
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.486195286,0.616998314,0.0,1.0,0.69803143,0.023392657,0.075686392,0.015873016,0.023809524,0.205884614,0.0,0.052525253,1.0,0.0,0.023392657,0.392502626,0.004040404,0.054545455,2.831416668,0.234607397,0.183112089,0.0,1.0,3.055124329,0.012522046,0.463955543,0.002020202,0.032323232,2.332068758,0.539393939,0.029244829,0.363319353,0.004040404,0.068686869,0.0,0.035384144,0.272516339,0.012121212,0.068686869,2.937216646,0.171300261,0.315744192,0.081280788,0.535714286,2.942291402,0.0,1.0,chevu_069_s13433780135342208412
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.517241379,0.59335463,0.0,1.0,0.674163747,0.023535851,0.0615291,0.015873016,0.023809524,0.149994924,0.0,0.034482759,1.0,0.0,0.023535851,0.397334299,0.00811359,0.056795132,2.825778411,0.224772265,0.179147217,0.0,1.0,3.050867285,0.012637239,0.497880615,0.002028398,0.036511156,2.399063754,0.539553753,0.030232783,0.384993968,0.010141988,0.070993915,0.0,0.036042115,0.287565167,0.010141988,0.068965517,3.008713306,0.169229494,0.338617075,0.07311828,0.5,2.956103829,0.01,1.0,chevu_038_s13433780135342208381
125.0,500.0,126.0,498.0,-0.007936508,0.004016064,0.0,0.253012048,0.495983936,0.579626453,0.0,1.0,0.570664681,0.02377765,0.021109941,0.015873016,0.023809524,0.026166434,0.0,0.004016064,1.0,0.0,0.02377765,0.374121938,0.004016064,0.046184739,2.753214634,0.228417388,0.189856392,0.0,1.0,3.112530633,0.012845031,0.480051093,0.0,0.030120482,2.472435237,0.540160643,0.032096641,0.342483753,0.006024096,0.070281124,0.0,0.036297802,0.24835894,0.012048193,0.058232932,2.882692381,0.165586018,0.321791031,0.082621083,0.571428571,2.857742096,0.01,1.0,chevu_088_s10717307936432754194
125.0,500.0,126.0,494.0,-0.007936508,0.012145749,0.0,0.255060729,0.531039136,0.583731059,0.0,1.0,0.665133292,0.023648866,0.047262302,0.015873016,0.023809524,0.098982995,0.0,0.020242915,1.0,0.0,0.023648866,0.34705566,0.006072874,0.048582996,2.737819565,0.219110286,0.15923089,0.0,0.714285714,3.061848797,0.012772315,0.461196302,0.002024291,0.028340081,2.413998451,0.54048583,0.030428636,0.318488932,0.006072874,0.058704453,0.0,0.035470177,0.243854942,0.012145749,0.062753036,2.849434247,0.17115289,0.286771155,0.082758621,0.428571429,2.827082082,0.01,1.0,chevu_024_s13433780135342208367
125.0,500.0,127.0,493.0,-0.015748031,0.014198783,0.0,0.257606491,0.513184584,0.581023187,0.0,1.0,0.610147102,0.023558161,0.029984196,0.015748031,0.023622047,0.047141152,0.0,0.00811359,1.0,0.0,0.023558161,0.370541813,0.004056795,0.046653144,2.77720646,0.195787462,0.150953394,0.0,0.636363636,2.944714633,0.012761336,0.450507575,0.004056795,0.030425963,2.322321212,0.54158215,0.031751609,0.339307993,0.00811359,0.060851927,0.0,0.036297208,0.249034307,0.014198783,0.06693712,2.882511638,0.166223025,0.300096605,0.086021505,0.392857143,2.885452949,0.0,1.0,chevu_015_s17983149174118078600
125.0,500.0,125.0,497.0,0.0,0.006036217,0.0,0.251509054,0.529845741,0.596139372,0.0,1.0,0.713765521,0.023710262,0.063037831,0.016,0.024,0.155730312,0.0,0.036217304,1.0,0.0,0.023710262,0.369912857,0.006036217,0.042253521,2.794480896,0.222142169,0.16612269,0.0,0.75,3.075322441,0.012780684,0.435946586,0.002012072,0.026156942,2.371194858,0.543259557,0.030615694,0.338247895,0.010060362,0.054325956,0.0,0.035852945,0.256986267,0.012072435,0.060362173,2.90541449,0.170082478,0.29125503,0.085470085,0.416666667,2.885526493,0.01,1.0,chevu_012_s13433780135342208355
125.0,500.0,126.0,496.0,-0.007936508,0.008064516,0.0,0.254032258,0.490591398,0.60063768,0.0,1.0,0.650768616,0.02360151,0.05372213,0.015873016,0.023809524,0.121309021,0.0,0.026209677,1.0,0.0,0.02360151,0.385357387,0.004032258,0.050403226,2.786803726,0.234394499,0.163811158,0.0,1.0,3.012545369,0.012800819,0.433524797,0.0,0.028225806,2.364499601,0.544354839,0.03030594,0.359909473,0.006048387,0.058467742,0.0,0.036241545,0.259511223,0.008064516,0.064516129,2.938579081,0.167910218,0.323195857,0.08994709,0.6,2.889642992,0.0,1.0,chevu_082_s13433780135342208425
125.0,500.0,125.0,495.0,0.0,0.01010101,0.0,0.252525253,0.532659933,0.58121796,0.0,1.0,0.657462012,0.023838384,0.047214876,0.016,0.024,0.098824302,0.0,0.02020202,1.0,0.0,0.023838384,0.345862398,0.008080808,0.052525253,2.709560883,0.248193168,0.178653352,0.0,1.0,3.087628836,0.013042424,0.404629949,0.002020202,0.026262626,2.316474769,0.549494949,0.031741414,0.336955667,0.008080808,0.064646465,0.0,0.035702479,0.249487423,0.012121212,0.070707071,2.868217973,0.1687803,0.295367571,0.080952381,0.378787879,2.868764973,0.01,1.0,chevu_049_s13433780135342208392
125.0,500.0,126.0,493.0,-0.007936508,0.014198783,0.0,0.255578093,0.507099391,0.592855238,0.0,1.0,0.651052111,0.023535851,0.0615291,0.015873016,0.023809524,0.149994924,0.0,0.034482759,1.0,0.0,0.023535851,0.3491643,0.004056795,0.046653144,2.756095523,0.223559072,0.18805416,0.0,1.0,3.113246915,0.012943108,0.442317657,0.002028398,0.034482759,2.333128474,0.551724138,0.031198686,0.342549758,0.00811359,0.058823529,0.0,0.035136948,0.229646997,0.010141988,0.062880325,2.773901388,0.168631097,0.287477452,0.077419355,0.357142857,2.887815089,0.01,1.0,chevu_089_s13433780135342208432
125.0,500.0,127.0,490.0,-0.015748031,0.020408163,0.0,0.259183673,0.499319728,0.591355989,0.0,1.0,0.630318633,0.023381006,0.05801355,0.015748031,0.023622047,0.136863993,0.0,0.030612245,1.0,0.0,0.023381006,0.405392263,0.008163265,0.053061224,2.768737954,0.247794152,0.177072426,0.0,1.0,3.10938244,0.012935883,0.496223149,0.002040816,0.032653061,2.423635656,0.555102041,0.031142536,0.371541394,0.008163265,0.069387755,0.0,0.035835069,0.283525764,0.010204082,0.067346939,2.999254377,0.166982315,0.305417689,0.083870968,0.392857143,2.871520049,0.01,1.0,chevu_081_s13433780135342208424
125.0,500.0,126.0,495.0,-0.007936508,0.01010101,0.0,0.254545455,0.497643098,0.586668676,0.0,1.0,0.607531723,0.023665224,0.044807739,0.015873016,0.023809524,0.090876121,0.0,0.018181818,1.0,0.0,0.023665224,0.425452678,0.006060606,0.050505051,2.891815938,0.236503421,0.198938568,0.0,1.0,3.106660182,0.013099246,0.4910642,0.002020202,0.032323232,2.480495248,0.555555556,0.03039923,0.385946233,0.006060606,0.058585859,0.0,0.037318641,0.287515782,0.006060606,0.080808081,3.045837347,0.165222198,0.335627121,0.077310924,0.5,2.883109953,0.0,1.0,chevu_070_s13433780135342208413
125.0,500.0,125.0,498.0,0.0,0.004016064,0.0,0.251004016,0.506024096,0.590616983,0.0,1.0,0.639760997,0.023726908,0.061223267,0.016,0.024,0.148839467,0.0,0.034136546,1.0,0.0,0.023726908,0.358321575,0.006024096,0.046184739,2.770628244,0.214554359,0.185029869,0.0,1.0,3.100762831,0.013204819,0.408161276,0.002008032,0.026104418,2.299298322,0.558232932,0.030811245,0.328519287,0.010040161,0.0562249,0.0,0.035580071,0.241683723,0.012048193,0.064257028,2.840116333,0.172773196,0.286185817,0.089015152,0.363636364,2.874296406,0.0,1.0,chevu_005_s13433780135342208348
