nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
125.0,500.0,127.0,487.0,-0.015748031,0.026694045,0.0,0.260780287,0.475701574,0.579572203,0.0,1.0,0.546955689,0.023557374,0.030167826,0.015748031,0.023622047,0.047620958,0.0,0.008213552,1.0,0.0,0.023557374,0.380940102,0.006160164,0.045174538,2.762874733,0.317265602,0.216691859,0.0,1.0,3.323943788,0.01830264,0.445888234,0.004106776,0.041067762,2.671650993,0.776180698,0.031593073,0.366311315,0.008213552,0.065708419,0.0,0.033343312,0.303090278,0.012320329,0.067761807,2.966051159,0.188495103,0.346930575,0.081280788,0.476190476,3.094968769,0.0,1.0,chevu_023_s8513298742084707407_078
125.0,500.0,126.0,481.0,-0.007936508,0.03950104,0.0,0.261954262,0.462924463,0.572725614,0.0,1.0,0.508459923,0.023776524,0.021479233,0.015873016,0.023809524,0.026946521,0.0,0.004158004,1.0,0.0,0.023776524,0.379303056,0.004158004,0.051975052,2.813310854,0.319955539,0.227960567,0.0,1.0,3.237630398,0.018595519,0.415300622,0.004158004,0.03950104,2.628022302,0.781704782,0.032274032,0.359183986,0.008316008,0.058212058,0.0,0.033964238,0.295707388,0.012474012,0.068607069,2.93238827,0.181042399,0.336501393,0.080213904,0.5,3.020173773,0.01,1.0,chevu_068_s8513298742084707452_079
125.0,500.0,127.0,487.0,-0.015748031,0.026694045,0.0,0.260780287,0.475701574,0.579572203,0.0,1.0,0.546955689,0.023557374,0.030167826,0.015748031,0.023622047,0.047620958,0.0,0.008213552,1.0,0.0,0.023557374,0.380940102,0.006160164,0.045174538,2.762874733,0.322040573,0.216713152,0.0,1.0,3.327187152,0.018545166,0.438719865,0.004106776,0.041067762,2.652313692,0.786447639,0.031593073,0.366311315,0.008213552,0.065708419,0.0,0.03321682,0.308069062,0.012320329,0.067761807,2.985103309,0.189351929,0.346826161,0.081280788,0.476190476,3.094984611,0.0,1.0,chevu_023_s8513298742084707407_079
125.0,500.0,126.0,479.0,-0.007936508,0.043841336,0.0,0.263048017,0.457898399,0.570421249,0.0,1.0,0.497686105,0.023776386,0.021523965,0.015873016,0.023809524,0.027041598,0.0,0.004175365,1.0,0.0,0.023776386,0.380161568,0.004175365,0.052192067,2.805866303,0.327546244,0.233260671,0.0,1.0,3.274822356,0.018822282,0.414768705,0.004175365,0.041753653,2.645595004,0.791231733,0.032408788,0.359183986,0.008350731,0.058455115,0.0,0.033690578,0.301357671,0.012526096,0.068893528,2.927581949,0.182754529,0.345133644,0.080213904,0.5,3.047830095,0.01,1.0,chevu_068_s8513298742084707452_080
125.0,500.0,126.0,486.0,-0.007936508,0.028806584,0.0,0.259259259,0.472565158,0.576116953,0.0,1.0,0.528092106,0.023776863,0.021368612,0.015873016,0.023809524,0.026711938,0.0,0.004115226,1.0,0.0,0.023776863,0.382928995,0.00617284,0.047325103,2.800861833,0.331251647,0.219267653,0.0,1.0,3.26867868,0.018943105,0.44139278,0.004115226,0.043209877,2.693310917,0.796296296,0.031844013,0.365856376,0.008230453,0.065843621,0.0,0.033446798,0.309769053,0.012345679,0.067901235,2.9865485,0.189462887,0.354850875,0.081280788,0.476190476,3.092706371,0.01,1.0,chevu_023_s8513298742084707407_080
125.0,500.0,126.0,479.0,-0.007936508,0.043841336,0.0,0.263048017,0.453723034,0.568193058,0.0,1.0,0.488404852,0.023776386,0.021523965,0.015873016,0.023809524,0.027041598,0.0,0.004175365,1.0,0.0,0.023776386,0.380161568,0.004175365,0.052192067,2.805866303,0.308722899,0.225288014,0.0,1.0,3.192038408,0.019070816,0.418182772,0.004175365,0.043841336,2.645529519,0.801670146,0.032408788,0.359183986,0.008350731,0.058455115,0.0,0.034030535,0.293217842,0.012526096,0.068893528,2.931131692,0.178735348,0.340558772,0.080213904,0.476190476,2.986651943,0.0,1.0,chevu_068_s8513298742084707452_081
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.472852234,0.57620503,0.0,1.0,0.528689304,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.3823377,0.006185567,0.04742268,2.792629299,0.336947259,0.223507493,0.0,1.0,3.290987443,0.019178531,0.44353174,0.004123711,0.043298969,2.713295937,0.806185567,0.031909671,0.365856376,0.008247423,0.065979381,0.0,0.033142736,0.311778637,0.012371134,0.068041237,2.975920912,0.190816379,0.353781866,0.081280788,0.476190476,3.08914243,0.0,1.0,chevu_023_s8513298742084707407_081
125.0,500.0,126.0,479.0,-0.007936508,0.043841336,0.0,0.263048017,0.455114823,0.568967621,0.0,1.0,0.491527595,0.023776386,0.021523965,0.015873016,0.023809524,0.027041598,0.0,0.004175365,1.0,0.0,0.023776386,0.380161568,0.004175365,0.052192067,2.805866303,0.3356006,0.241042598,0.0,1.0,3.348147236,0.019319349,0.420936169,0.004175365,0.043841336,2.687384954,0.812108559,0.032408788,0.359183986,0.008350731,0.058455115,0.0,0.033211152,0.305587227,0.012526096,0.066805846,2.926778398,0.183023966,0.349947971,0.081439394,0.5,3.065236858,0.0,1.0,chevu_068_s8513298742084707452_082
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.457731959,0.570301818,0.0,1.0,0.497148082,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.3823377,0.006185567,0.04742268,2.792629299,0.325808742,0.216433052,0.0,1.0,3.325712688,0.019374898,0.441040148,0.004123711,0.043298969,2.713046603,0.81443299,0.031909671,0.365856376,0.008247423,0.065979381,0.0,0.033287278,0.309641078,0.012371134,0.07628866,2.980544428,0.189100795,0.347273835,0.075391181,0.476190476,3.075288437,0.01,1.0,chevu_023_s8513298742084707407_082
125.0,500.0,126.0,479.0,-0.007936508,0.043841336,0.0,0.263048017,0.44815588,0.564760753,0.0,1.0,0.475617826,0.023776386,0.021523965,0.015873016,0.023809524,0.027041598,0.0,0.004175365,1.0,0.0,0.023776386,0.380161568,0.004175365,0.052192067,2.805866303,0.316797554,0.233652677,0.0,1.0,3.230533859,0.019567883,0.421588972,0.004175365,0.045929019,2.686125894,0.822546973,0.032408788,0.359183986,0.008350731,0.058455115,0.0,0.03341164,0.301545625,0.012526096,0.066805846,2.931415974,0.17973563,0.34604799,0.081439394,0.476190476,2.989716912,0.0,1.0,chevu_068_s8513298742084707452_083
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.467353952,0.574433676,0.0,1.0,0.517592113,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.3823377,0.006185567,0.04742268,2.792629299,0.352758042,0.226988194,0.0,1.0,3.31128314,0.019669449,0.443882383,0.004123711,0.043298969,2.751852911,0.826804124,0.031909671,0.365856376,0.008247423,0.065979381,0.0,0.032547561,0.318005576,0.012371134,0.068041237,2.98792255,0.19437433,0.356086789,0.081280788,0.476190476,3.13402676,0.0,1.0,chevu_023_s8513298742084707407_083
125.0,500.0,125.0,479.0,0.0,0.043841336,0.0,0.260960334,0.454418928,0.565613119,0.333333333,1.0,0.473853734,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.378227313,0.004175365,0.052192067,2.796287582,0.34100451,0.249991703,0.0,1.0,3.301121695,0.019991649,0.418808916,0.004175365,0.045929019,2.696987262,0.832985386,0.03256785,0.356861916,0.008350731,0.058455115,0.0,0.033045532,0.312684478,0.012526096,0.066805846,2.962301483,0.183033899,0.351561956,0.081439394,0.5,3.068202782,0.01,1.0,chevu_068_s8513298742084707452_084
125.0,500.0,126.0,486.0,-0.007936508,0.028806584,0.0,0.259259259,0.467078189,0.574328384,0.0,1.0,0.516996342,0.023776863,0.021368612,0.015873016,0.023809524,0.026711938,0.0,0.004115226,1.0,0.0,0.023776863,0.380437473,0.00617284,0.047325103,2.790241411,0.357416743,0.228115377,0.0,1.0,3.26929422,0.01987393,0.438122503,0.004115226,0.043209877,2.753811812,0.835390947,0.031844013,0.365493911,0.008230453,0.065843621,0.0,0.03237142,0.320070799,0.012345679,0.065843621,2.979409898,0.194928021,0.352027709,0.081280788,0.476190476,3.125108244,0.0,1.0,chevu_023_s8513298742084707407_084
125.0,500.0,125.0,478.0,0.0,0.046025105,0.0,0.261506276,0.446304045,0.560386655,0.333333333,1.0,0.455022689,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376597447,0.0041841,0.052301255,2.786978084,0.321877977,0.235196853,0.0,1.0,3.164726073,0.02023431,0.418043574,0.0041841,0.046025105,2.711903398,0.843096234,0.032635983,0.356861916,0.008368201,0.058577406,0.0,0.033525323,0.300461166,0.012552301,0.064853556,2.929378424,0.179829267,0.345782154,0.08266129,0.476190476,2.984939079,0.0,1.0,chevu_068_s8513298742084707452_085
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.465979381,0.573926385,0.0,1.0,0.514752353,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.381086884,0.006185567,0.04742268,2.794179079,0.366899835,0.229254593,0.0,1.0,3.280573176,0.020111275,0.434905477,0.004123711,0.043298969,2.746292385,0.845360825,0.031909671,0.365493911,0.008247423,0.065979381,0.0,0.032173451,0.321575532,0.012371134,0.065979381,2.970696868,0.19564004,0.353065785,0.081280788,0.476190476,3.132163286,0.0,1.0,chevu_023_s8513298742084707407_085
125.0,500.0,125.0,478.0,0.0,0.046025105,0.0,0.261506276,0.453277545,0.56494855,0.333333333,1.0,0.471266572,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.376597447,0.0041841,0.052301255,2.786978084,0.354722563,0.246374594,0.0,1.0,3.256847859,0.020485356,0.416645841,0.0041841,0.046025105,2.722305305,0.853556485,0.032635983,0.356861916,0.008368201,0.058577406,0.0,0.032728769,0.311470997,0.012552301,0.064853556,2.94795077,0.184428597,0.357974096,0.08266129,0.619047619,3.065203646,0.01,1.0,chevu_068_s8513298742084707452_086
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.450859107,0.566458164,0.0,1.0,0.481712261,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.381086884,0.006185567,0.04742268,2.794179079,0.358383168,0.232497865,0.0,1.0,3.364764115,0.020307642,0.428869021,0.006185567,0.043298969,2.72990039,0.853608247,0.031909671,0.365493911,0.008247423,0.065979381,0.0,0.032232968,0.325039091,0.008247423,0.07628866,2.987705626,0.192271764,0.35354646,0.075391181,0.476190476,3.113183029,0.0,1.0,chevu_023_s8513298742084707407_086
125.0,500.0,125.0,476.0,0.0,0.050420168,0.0,0.262605042,0.450980392,0.563542669,0.333333333,1.0,0.465999257,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.377480212,0.004201681,0.052521008,2.793427819,0.359705606,0.252156548,0.0,1.0,3.282178893,0.020722689,0.412818258,0.004201681,0.046218487,2.726076766,0.863445378,0.032773109,0.356861916,0.008403361,0.058823529,0.0,0.032474755,0.313353464,0.010504202,0.06512605,2.948654664,0.185068442,0.35552594,0.08266129,0.535714286,3.062381538,0.0,1.0,chevu_068_s8513298742084707452_087
125.0,500.0,126.0,485.0,-0.007936508,0.030927835,0.0,0.259793814,0.463230241,0.572830969,0.0,1.0,0.508992872,0.023776796,0.021390599,0.015873016,0.023809524,0.026758503,0.0,0.004123711,1.0,0.0,0.023776796,0.381086884,0.006185567,0.04742268,2.794179079,0.383581712,0.228639619,0.0,1.0,3.283707765,0.020602193,0.428421012,0.004123711,0.045360825,2.757640471,0.865979381,0.031909671,0.365493911,0.008247423,0.065979381,0.0,0.031680306,0.331207246,0.010309278,0.065979381,3.000658047,0.198235301,0.362851425,0.081280788,0.533333333,3.149140987,0.01,1.0,chevu_023_s8513298742084707407_087
125.0,500.0,125.0,475.0,0.0,0.052631579,0.0,0.263157895,0.45122807,0.563698715,0.333333333,1.0,0.466571084,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.37758038,0.004210526,0.052631579,2.787188018,0.364873371,0.25312692,0.0,1.0,3.263423925,0.020968421,0.409244633,0.004210526,0.046315789,2.729208759,0.873684211,0.032842105,0.356861916,0.008421053,0.058947368,0.0,0.032283657,0.313668787,0.010526316,0.063157895,2.946764512,0.18475891,0.359689196,0.083076923,0.535714286,3.062002671,0.0,1.0,chevu_068_s8513298742084707452_088
125.0,500.0,126.0,484.0,-0.007936508,0.033057851,0.0,0.260330579,0.460743802,0.571750344,0.0,1.0,0.503719243,0.023776728,0.021412655,0.015873016,0.023809524,0.026805243,0.0,0.004132231,1.0,0.0,0.023776728,0.381884681,0.006198347,0.047520661,2.78659722,0.389565944,0.229868887,0.0,1.0,3.279156144,0.020841532,0.428495842,0.004132231,0.045454545,2.755239336,0.876033058,0.0319756,0.365493911,0.008264463,0.066115702,0.0,0.031478383,0.334694614,0.008264463,0.066115702,3.001569474,0.199561936,0.36848765,0.081280788,0.6,3.142707764,0.0,1.0,chevu_023_s8513298742084707407_088
125.0,500.0,125.0,475.0,0.0,0.052631579,0.0,0.263157895,0.449824561,0.562799944,0.333333333,1.0,0.463318148,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.37758038,0.004210526,0.052631579,2.787188018,0.373312044,0.252956905,0.0,1.0,3.322739945,0.021221053,0.411743401,0.004210526,0.046315789,2.740220704,0.884210526,0.032842105,0.356861916,0.008421053,0.058947368,0.0,0.032044321,0.313326093,0.010526316,0.063157895,2.936345763,0.185328534,0.356770148,0.085470085,0.535714286,3.066034509,0.01,1.0,chevu_068_s8513298742084707452_089
125.0,500.0,126.0,484.0,-0.007936508,0.033057851,0.0,0.260330579,0.460743802,0.571750344,0.0,1.0,0.503719243,0.023776728,0.021412655,0.015873016,0.023809524,0.026805243,0.0,0.004132231,1.0,0.0,0.023776728,0.381884681,0.006198347,0.047520661,2.78659722,0.392993073,0.231524702,0.0,1.0,3.27373119,0.021087498,0.415927811,0.004132231,0.045454545,2.718350717,0.886363636,0.0319756,0.365493911,0.008264463,0.066115702,0.0,0.031350318,0.337105271,0.006198347,0.066115702,3.003830393,0.200456327,0.376523883,0.081280788,0.666666667,3.149871251,0.0,1.0,chevu_023_s8513298742084707407_089
125.0,500.0,125.0,475.0,0.0,0.052631579,0.0,0.263157895,0.449824561,0.562799944,0.333333333,1.0,0.463318148,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.37758038,0.004210526,0.052631579,2.787188018,0.375707766,0.251936613,0.0,1.0,3.3338303,0.021473684,0.405460613,0.004210526,0.046315789,2.751558625,0.894736842,0.032842105,0.356861916,0.008421053,0.058947368,0.0,0.032,0.311460401,0.010526316,0.063157895,2.924220149,0.185010317,0.350546458,0.086021505,0.476190476,3.047323514,0.01,1.0,chevu_068_s8513298742084707452_090
125.0,500.0,126.0,483.0,-0.007936508,0.035196687,0.0,0.260869565,0.461007591,0.571875881,0.0,1.0,0.504314547,0.02377666,0.021434779,0.015873016,0.023809524,0.026852158,0.0,0.004140787,1.0,0.0,0.02377666,0.381729858,0.00621118,0.047619048,2.775188289,0.402713908,0.233316183,0.0,1.0,3.256198467,0.021328338,0.413884812,0.004140787,0.045548654,2.776890752,0.896480331,0.032041802,0.365493911,0.008281573,0.066252588,0.0,0.031085906,0.340401978,0.00621118,0.066252588,3.003812734,0.201241019,0.387374692,0.081280788,0.7,3.152123658,0.01,1.0,chevu_023_s8513298742084707407_090
125.0,500.0,125.0,474.0,0.0,0.054852321,0.0,0.26371308,0.451476793,0.563854323,0.333333333,1.0,0.467144369,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.378158631,0.004219409,0.052742616,2.778135166,0.380635194,0.253661618,0.0,1.0,3.265434952,0.021721519,0.39961264,0.004219409,0.046413502,2.739680249,0.905063291,0.032911392,0.356861916,0.008438819,0.05907173,0.0,0.031877014,0.313332124,0.010548523,0.061181435,2.931189663,0.185980816,0.355980059,0.086666667,0.476190476,3.052225754,0.0,1.0,chevu_068_s8513298742084707452_091
125.0,500.0,126.0,483.0,-0.007936508,0.035196687,0.0,0.260869565,0.458247067,0.570570501,0.0,1.0,0.498333691,0.02377666,0.021434779,0.015873016,0.023809524,0.026852158,0.0,0.004140787,1.0,0.0,0.02377666,0.381729858,0.00621118,0.047619048,2.775188289,0.409622739,0.229153018,0.0,1.0,3.250432552,0.021574814,0.410597879,0.004140787,0.045548654,2.776324203,0.906832298,0.032041802,0.365493911,0.008281573,0.066252588,0.0,0.030828715,0.339773151,0.00621118,0.066252588,2.990136417,0.201601516,0.386733988,0.081280788,0.7,3.163789858,0.0,1.0,chevu_023_s8513298742084707407_091
125.0,500.0,125.0,473.0,0.0,0.057082452,0.0,0.264270613,0.446088795,0.560231539,0.333333333,1.0,0.454509113,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.380852332,0.00422833,0.052854123,2.778135166,0.386641543,0.257224978,0.0,1.0,3.332389531,0.021970402,0.397391222,0.00422833,0.046511628,2.714212167,0.915433404,0.032980973,0.356861916,0.00845666,0.059196617,0.0,0.031708004,0.315058981,0.010570825,0.061310782,2.925091366,0.187453884,0.352103101,0.086666667,0.476190476,3.063715136,0.0,1.0,chevu_068_s8513298742084707452_092
125.0,500.0,126.0,481.0,-0.007936508,0.03950104,0.0,0.261954262,0.455994456,0.569428369,0.0,1.0,0.493427992,0.023776524,0.021479233,0.015873016,0.023809524,0.026946521,0.0,0.004158004,1.0,0.0,0.023776524,0.384072367,0.006237006,0.047817048,2.752113195,0.41686485,0.234657031,0.0,1.0,3.298425085,0.021813022,0.415576696,0.004158004,0.045738046,2.7606139,0.916839917,0.032175032,0.365493911,0.008316008,0.066528067,0.0,0.030532371,0.342217944,0.006237006,0.066528067,2.989022997,0.20261042,0.387018305,0.081280788,0.7,3.18512427,0.0,1.0,chevu_023_s8513298742084707407_092
125.0,500.0,126.0,472.0,-0.007936508,0.059322034,0.0,0.266949153,0.44279661,0.560966101,0.0,1.0,0.463058507,0.023775895,0.021682758,0.015873016,0.023809524,0.027380128,0.0,0.004237288,1.0,0.0,0.023775895,0.383500216,0.004237288,0.052966102,2.767176661,0.391018907,0.26139032,0.0,1.0,3.320599333,0.022027172,0.399355579,0.004237288,0.046610169,2.731575065,0.925847458,0.032855798,0.359370929,0.008474576,0.059322034,0.0,0.031106363,0.320726605,0.01059322,0.061440678,2.918312538,0.189701334,0.356271416,0.085057471,0.476190476,3.080762338,0.0,1.0,chevu_068_s8513298742084707452_093
125.0,500.0,126.0,480.0,-0.007936508,0.041666667,0.0,0.2625,0.453472222,0.568043811,0.0,1.0,0.487809755,0.023776455,0.021501564,0.015873016,0.023809524,0.02699397,0.0,0.004166667,1.0,0.0,0.023776455,0.386890689,0.00625,0.047916667,2.765389973,0.417229725,0.243100961,0.0,1.0,3.329586755,0.022056878,0.410205971,0.004166667,0.045833333,2.770362249,0.927083333,0.032242063,0.365493911,0.008333333,0.066666667,0.0,0.030329861,0.342878275,0.00625,0.066666667,2.975168511,0.201921727,0.374578569,0.081280788,0.666666667,3.183090302,0.0,1.0,chevu_023_s8513298742084707407_093
125.0,500.0,125.0,472.0,0.0,0.059322034,0.0,0.264830508,0.429378531,0.54521972,0.333333333,1.0,0.412279548,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.381090355,0.004237288,0.052966102,2.760753522,0.38444995,0.24578827,0.0,1.0,3.281122827,0.022474576,0.395279941,0.004237288,0.046610169,2.75789179,0.936440678,0.033050847,0.356861916,0.008474576,0.059322034,0.0,0.031833525,0.31285138,0.008474576,0.061440678,2.914109533,0.185918306,0.348403672,0.085057471,0.488888889,3.05875022,0.01,1.0,chevu_068_s8513298742084707452_094
125.0,500.0,126.0,480.0,-0.007936508,0.041666667,0.0,0.2625,0.450694444,0.56638731,0.0,1.0,0.481478573,0.023776455,0.021501564,0.015873016,0.023809524,0.02699397,0.0,0.004166667,1.0,0.0,0.023776455,0.386890689,0.00625,0.047916667,2.765389973,0.420689955,0.248986513,0.0,1.0,3.393341741,0.022304894,0.407993028,0.004166667,0.045833333,2.781257646,0.9375,0.032242063,0.365493911,0.008333333,0.066666667,0.0,0.030052083,0.343359881,0.00625,0.066666667,2.966752419,0.202731575,0.377162612,0.081280788,0.666666667,3.180666982,0.01,1.0,chevu_023_s8513298742084707407_094
125.0,500.0,125.0,471.0,0.0,0.061571125,0.0,0.265392781,0.43665959,0.552519739,0.333333333,1.0,0.431266932,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.3809882,0.004246285,0.053078556,2.752413995,0.414514019,0.254173591,0.0,1.0,3.344870181,0.022726115,0.391401022,0.004246285,0.04670913,2.766398518,0.946921444,0.033121019,0.356861916,0.008492569,0.059447983,0.0,0.030896002,0.319986657,0.008492569,0.061571125,2.921630205,0.190192641,0.359983807,0.085057471,0.5,3.083961551,0.0,1.0,chevu_068_s8513298742084707452_095
125.0,500.0,126.0,480.0,-0.007936508,0.041666667,0.0,0.2625,0.450694444,0.56638731,0.0,1.0,0.481478573,0.023776455,0.021501564,0.015873016,0.023809524,0.02699397,0.0,0.004166667,1.0,0.0,0.023776455,0.386890689,0.00625,0.047916667,2.765389973,0.425730666,0.249773319,0.0,1.0,3.39154568,0.02255291,0.40115169,0.00625,0.045833333,2.74197512,0.947916667,0.032242063,0.365493911,0.008333333,0.066666667,0.0,0.029791667,0.346442158,0.00625,0.066666667,2.964395313,0.204457128,0.38417342,0.082010582,0.666666667,3.186318844,0.0,1.0,chevu_023_s8513298742084707407_095
125.0,500.0,125.0,471.0,0.0,0.061571125,0.0,0.265392781,0.43665959,0.552519739,0.333333333,1.0,0.431266932,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.3809882,0.004246285,0.053078556,2.752413995,0.422772656,0.247337865,0.0,1.0,3.397228298,0.022980892,0.384946066,0.004246285,0.04670913,2.763212094,0.957537155,0.033121019,0.356861916,0.008492569,0.059447983,0.0,0.03076077,0.318884999,0.008492569,0.061571125,2.910567807,0.190318048,0.360841328,0.085057471,0.5,3.077525021,0.0,1.0,chevu_068_s8513298742084707452_096
125.0,500.0,126.0,479.0,-0.007936508,0.043841336,0.0,0.263048017,0.450939457,0.566545113,0.0,1.0,0.48207109,0.023776386,0.021523965,0.015873016,0.023809524,0.027041598,0.0,0.004175365,1.0,0.0,0.023776386,0.388755874,0.006263048,0.048016701,2.767683471,0.431129897,0.251983574,0.0,1.0,3.439864987,0.02279882,0.399243915,0.006263048,0.045929019,2.778043645,0.958246347,0.032309375,0.365493911,0.008350731,0.066805846,0.0,0.029619815,0.34904348,0.006263048,0.066805846,2.967943026,0.204392484,0.384708483,0.082010582,0.666666667,3.185859581,0.0,1.0,chevu_023_s8513298742084707407_096
125.0,500.0,125.0,470.0,0.0,0.063829787,0.0,0.265957447,0.426950355,0.542495518,0.333333333,1.0,0.405735198,0.024,0.0,0.024,0.024,-0.0,0.0,0.0,1.0,0.0,0.024,0.38333973,0.004255319,0.053191489,2.771339664,0.411698197,0.244666391,0.0,1.0,3.314302285,0.023234043,0.379717638,0.004255319,0.046808511,2.76171205,0.968085106,0.033191489,0.356861916,0.008510638,0.059574468,0.0,0.031362608,0.316879931,0.008510638,0.061702128,2.90799239,0.186842714,0.350162247,0.085057471,0.533333333,3.041629317,0.0,1.0,chevu_068_s8513298742084707452_097
125.0,500.0,126.0,478.0,-0.007936508,0.046025105,0.0,0.263598326,0.451185495,0.566702496,0.0,1.0,0.48266513,0.023776317,0.021546437,0.015873016,0.023809524,0.027089408,0.0,0.0041841,1.0,0.0,0.023776317,0.386185181,0.006276151,0.046025105,2.762165528,0.443242671,0.254865787,0.0,1.0,3.392452257,0.023045759,0.395028234,0.006276151,0.046025105,2.769516288,0.968619247,0.032376968,0.365493911,0.008368201,0.066945607,0.0,0.029367483,0.345523332,0.006276151,0.066945607,2.946473766,0.205207188,0.387667645,0.082010582,0.666666667,3.187231934,0.0,1.0,chevu_023_s8513298742084707407_097
125.0,500.0,126.0,469.0,-0.007936508,0.066098081,0.0,0.268656716,0.436389481,0.555639605,0.0,1.0,0.447269258,0.023775679,0.021751896,0.015873016,0.023809524,0.027528019,0.0,0.004264392,1.0,0.0,0.023775679,0.385324301,0.004264392,0.053304904,2.774790706,0.434261127,0.256243752,0.0,1.0,3.413301106,0.023234169,0.381162718,0.004264392,0.046908316,2.77647678,0.976545842,0.033032118,0.359463262,0.008528785,0.059701493,0.0,0.030078059,0.324451585,0.008528785,0.061833689,2.887322947,0.193176954,0.359344494,0.085057471,0.533333333,3.084100915,0.01,1.0,chevu_068_s8513298742084707452_098
125.0,500.0,126.0,477.0,-0.007936508,0.048218029,0.0,0.264150943,0.437456324,0.556534481,0.0,1.0,0.449717453,0.023776247,0.021568978,0.015873016,0.023809524,0.0271374,0.0,0.004192872,1.0,0.0,0.023776247,0.384686634,0.006289308,0.046121593,2.763892477,0.427217384,0.260801948,0.0,1.0,3.400365605,0.023243819,0.391336036,0.006289308,0.046121593,2.792389523,0.976939203,0.032444844,0.365493911,0.008385744,0.067085954,0.0,0.029745659,0.338927379,0.006289308,0.07966457,2.925709597,0.199894395,0.382884969,0.075573549,0.666666667,3.151399791,0.0,1.0,chevu_023_s8513298742084707407_098
125.0,500.0,127.0,467.0,-0.015748031,0.070663812,0.0,0.271948608,0.437544611,0.560021008,0.0,1.0,0.463991426,0.023554604,0.030805204,0.015748031,0.023622047,0.0492997,0.0,0.00856531,1.0,0.0,0.023554604,0.383325246,0.004282655,0.053533191,2.755930347,0.43679024,0.263441291,0.0,1.0,3.460069079,0.023234248,0.38255328,0.004282655,0.049250535,2.756984992,0.985010707,0.032979818,0.35927348,0.00856531,0.059957173,0.0,0.029364159,0.320798613,0.00856531,0.062098501,2.854016853,0.19473134,0.365137887,0.08994709,0.533333333,3.089074234,0.0,1.0,chevu_068_s8513298742084707452_099
